,Scheduled Date,City,IATA,Airline,Flight,Operation,Scheduled Time,Terminal,Status,Real Date,Real Time,Gate
1550,2019-12-11,Amsterdam,(AMS),Delta Air Lines ,DL9604,Arrival,19:05,1, Landed - Delayed,2019-12-11,19:22,-
1551,2019-12-11,Amsterdam,(AMS),Etihad Airways ,EY7355,Arrival,19:05,1, Landed - Delayed,2019-12-11,19:22,-
1552,2019-12-11,Amsterdam,(AMS),Gol ,G35651,Arrival,19:05,1, Landed - Delayed,2019-12-11,19:22,-
1553,2019-12-11,Amsterdam,(AMS),Garuda Indonesia ,GA9250,Arrival,19:05,1, Landed - Delayed,2019-12-11,19:22,-
1554,2019-12-11,Amsterdam,(AMS),Kenya Airways ,KQ1675,Arrival,19:05,1, Landed - Delayed,2019-12-11,19:22,-
1555,2019-12-11,Amsterdam,(AMS),Xiamen Airlines ,MF9956,Arrival,19:05,1, Landed - Delayed,2019-12-11,19:22,-
1556,2019-12-11,Amsterdam,(AMS),UIA ,PS9484,Arrival,19:05,1, Landed - Delayed,2019-12-11,19:22,-
1557,2019-12-11,London,(LGW),easyJet ,U28577,Arrival,19:05,2, Landed - On-time,2019-12-11,18:53,-
1558,2019-12-11,Jerez De La Frontera,(XRY),Ryanair ,FR1284,Arrival,19:05,2, Landed - On-time,2019-12-11,19:12,-
1559,2019-12-11,Stuttgart,(STR),Eurowings ,EW2520,Arrival,19:10,2, Landed - On-time,2019-12-11,19:08,-
1560,2019-12-11,Zurich,(ZRH),SWISS ,LX1956,Arrival,19:10,1, Landed - On-time,2019-12-11,19:15,-
1561,2019-12-11,Malaga,(AGP),Vueling ,VY2116,Arrival,19:15,1, Landed - On-time,2019-12-11,19:25,-
1562,2019-12-11,Malaga,(AGP),Iberia ,IB5174,Arrival,19:15,1, Landed - On-time,2019-12-11,19:25,-
1563,2019-12-11,Malaga,(AGP),Qatar Airways ,QR3500,Arrival,19:15,1, Landed - On-time,2019-12-11,19:25,-
1564,2019-12-11,Vienna,(VIE),Eurowings ,EW5922,Arrival,19:20,2, Landed - On-time,2019-12-11,19:17,-
1565,2019-12-11,Vienna,(VIE),Austrian ,OS8849,Arrival,19:20,2, Landed - On-time,2019-12-11,19:17,-
1566,2019-12-11,Vienna,(VIE),Lauda ,OE316,Arrival,19:20,2, Landed - Delayed,2019-12-11,20:00,-
1567,2019-12-11,Menorca,(MAH),Vueling ,VY3709,Arrival,19:25,1, Landed - On-time,2019-12-11,19:20,-
1568,2019-12-11,Menorca,(MAH),Iberia ,IB5430,Arrival,19:25,1, Landed - On-time,2019-12-11,19:20,-
1569,2019-12-11,Menorca,(MAH),Qatar Airways ,QR3752,Arrival,19:25,1, Landed - On-time,2019-12-11,19:20,-
1570,2019-12-11,Paris,(CDG),Air France ,AF1248,Arrival,19:30,1, Landed - Delayed,2019-12-11,21:25,-
1571,2019-12-11,Paris,(CDG),Aeromexico ,AM6030,Arrival,19:30,1, Landed - Delayed,2019-12-11,21:25,-
1572,2019-12-11,Paris,(CDG),Delta Air Lines ,DL8377,Arrival,19:30,1, Landed - Delayed,2019-12-11,21:25,-
1573,2019-12-11,Paris,(CDG),Gol ,G35235,Arrival,19:30,1, Landed - Delayed,2019-12-11,21:25,-
1574,2019-12-11,Paris,(CDG),Korean Air ,KE6343,Arrival,19:30,1, Landed - Delayed,2019-12-11,21:25,-
1575,2019-12-11,Paris,(CDG),Kenya Airways ,KQ3206,Arrival,19:30,1, Landed - Delayed,2019-12-11,21:25,-
1576,2019-12-11,Paris,(CDG),Air Europa ,UX2247,Arrival,19:30,1, Landed - Delayed,2019-12-11,21:25,-
1577,2019-12-11,Ibiza,(IBZ),Vueling ,VY3517,Arrival,19:30,1, Landed - On-time,2019-12-11,19:16,-
1578,2019-12-11,Ibiza,(IBZ),Iberia ,IB5131,Arrival,19:30,1, Landed - On-time,2019-12-11,19:16,-
1579,2019-12-11,Ibiza,(IBZ),Qatar Airways ,QR3601,Arrival,19:30,1, Landed - On-time,2019-12-11,19:16,-
1580,2019-12-11,Berlin,(SXF),easyJet ,U24535,Arrival,19:30,2, Landed - Delayed,2019-12-11,19:48,-
1581,2019-12-11,San Sebastian,(EAS),Vueling ,VY2489,Arrival,19:35,1, Landed - On-time,2019-12-11,19:21,-
1582,2019-12-11,San Sebastian,(EAS),Iberia ,IB5223,Arrival,19:35,1, Landed - On-time,2019-12-11,19:21,-
1583,2019-12-11,San Sebastian,(EAS),Qatar Airways ,QR3718,Arrival,19:35,1, Landed - On-time,2019-12-11,19:21,-
1584,2019-12-11,Madrid,(MAD),Vueling ,VY1820,Arrival,19:35,1, Landed - On-time,2019-12-11,19:35,-
1585,2019-12-11,Madrid,(MAD),Iberia ,IB5871,Arrival,19:35,1, Landed - On-time,2019-12-11,19:35,-
1586,2019-12-11,Paris,(ORY),Vueling ,VY8025,Arrival,19:35,1, Landed - Delayed,2019-12-11,19:52,-
1587,2019-12-11,Paris,(ORY),British Airways ,BA8153,Arrival,19:35,1, Landed - Delayed,2019-12-11,19:52,-
1588,2019-12-11,Paris,(ORY),Iberia ,IB5279,Arrival,19:35,1, Landed - Delayed,2019-12-11,19:52,-
1589,2019-12-11,Cologne,(CGN),Eurowings ,EW526,Arrival,19:45,2, Landed - On-time,2019-12-11,19:36,-
1590,2019-12-11,London,(LHR),British Airways ,BA486,Arrival,19:45,1, Landed - On-time,2019-12-11,19:24,-
1591,2019-12-11,London,(LHR),American Airlines ,AA6297,Arrival,19:45,1, Landed - On-time,2019-12-11,19:24,-
1592,2019-12-11,London,(LHR),Iberia ,IB7486,Arrival,19:45,1, Landed - On-time,2019-12-11,19:24,-
1593,2019-12-11,London,(LHR),JAL ,JL7161,Arrival,19:45,1, Landed - On-time,2019-12-11,19:24,-
1594,2019-12-11,Luxembourg,(LUX),Ryanair ,FR3038,Arrival,19:45,2, Landed - On-time,2019-12-11,19:47,-
1595,2019-12-11,La Coruna,(LCG),Vueling ,VY1295,Arrival,19:50,1, Landed - On-time,2019-12-11,19:37,-
1596,2019-12-11,La Coruna,(LCG),Iberia ,IB5022,Arrival,19:50,1, Landed - On-time,2019-12-11,19:37,-
1597,2019-12-11,La Coruna,(LCG),Qatar Airways ,QR3627,Arrival,19:50,1, Landed - On-time,2019-12-11,19:37,-
1598,2019-12-11,Geneva,(GVA),SWISS ,LX1946,Arrival,20:00,1, Landed - On-time,2019-12-11,19:58,-
1599,2019-12-11,Geneva,(GVA),Vueling ,VY6198,Arrival,20:00,1, Landed - Delayed,2019-12-11,20:32,-
1600,2019-12-11,Geneva,(GVA),Iberia ,IB5546,Arrival,20:00,1, Landed - Delayed,2019-12-11,20:32,-
1601,2019-12-11,Madrid,(MAD),Iberia ,IB1846,Arrival,20:00,1, Landed - On-time,2019-12-11,19:54,-
1602,2019-12-11,Copenhagen,(CPH),Vueling ,VY1873,Arrival,20:05,1, Landed - Delayed,2019-12-11,20:22,-
1603,2019-12-11,Copenhagen,(CPH),British Airways ,BA8109,Arrival,20:05,1, Landed - Delayed,2019-12-11,20:22,-
1604,2019-12-11,Copenhagen,(CPH),Iberia ,IB5145,Arrival,20:05,1, Landed - Delayed,2019-12-11,20:22,-
1605,2019-12-11,Las Palmas,(LPA),Vueling ,VY3003,Arrival,20:10,1, Landed - On-time,2019-12-11,19:57,-
1606,2019-12-11,Las Palmas,(LPA),Iberia ,IB5284,Arrival,20:10,1, Landed - On-time,2019-12-11,19:57,-
1607,2019-12-11,Las Palmas,(LPA),Qatar Airways ,QR3765,Arrival,20:10,1, Landed - On-time,2019-12-11,19:57,-
1608,2019-12-11,London,(LTN),easyJet ,U22267,Arrival,20:15,2, Landed - Delayed,2019-12-11,20:35,-
1609,2019-12-11,Helsinki,(HEL),Finnair ,AY1653,Arrival,20:20,1, Landed - On-time,2019-12-11,20:31,-
1610,2019-12-11,Helsinki,(HEL),Iberia ,IB391,Arrival,20:20,1, Landed - On-time,2019-12-11,20:31,-
1611,2019-12-11,Helsinki,(HEL),JAL ,JL6855,Arrival,20:20,1, Landed - On-time,2019-12-11,20:31,-
1612,2019-12-11,Lisbon,(LIS),Azores Airlines ,S48710,Arrival,20:20,1, Landed - On-time,2019-12-11,20:04,-
1613,2019-12-11,Lisbon,(LIS),TAP Air Portugal ,TP1046,Arrival,20:20,1, Landed - On-time,2019-12-11,20:04,-
1614,2019-12-11,Sevilla,(SVQ),Vueling ,VY2227,Arrival,20:20,1, Landed - On-time,2019-12-11,20:24,-
1615,2019-12-11,Sevilla,(SVQ),Iberia ,IB5417,Arrival,20:20,1, Landed - On-time,2019-12-11,20:24,-
1616,2019-12-11,Sevilla,(SVQ),Qatar Airways ,QR3504,Arrival,20:20,1, Landed - On-time,2019-12-11,20:24,-
1617,2019-12-11,Doha,(DOH),Qatar Airways ,QR141,Arrival,20:25,1, Landed - Delayed,2019-12-11,20:51,-
1618,2019-12-11,Doha,(DOH),SriLankan Airlines ,UL3551,Arrival,20:25,1, Landed - Delayed,2019-12-11,20:51,-
1619,2019-12-11,Brussels,(BRU),Brussels Airlines ,SN3705,Arrival,20:30,1, Landed - On-time,2019-12-11,20:41,-
1620,2019-12-11,Brussels,(BRU),ANA ,NH5147,Arrival,20:30,1, Landed - On-time,2019-12-11,20:41,-
1621,2019-12-11,Prague,(PRG),Ryanair ,FR3040,Arrival,20:30,2, Landed - On-time,2019-12-11,20:30,-
1622,2019-12-11,Santiago De Compostela,(SCQ),Vueling ,VY1676,Arrival,20:35,1, Landed - On-time,2019-12-11,20:21,-
1623,2019-12-11,Santiago De Compostela,(SCQ),Iberia ,IB5121,Arrival,20:35,1, Landed - On-time,2019-12-11,20:21,-
1624,2019-12-11,Santiago De Compostela,(SCQ),Qatar Airways ,QR3705,Arrival,20:35,1, Landed - On-time,2019-12-11,20:21,-
1625,2019-12-11,Dublin,(DUB),Ryanair ,FR6395,Arrival,20:40,2, Landed - On-time,2019-12-11,20:17,-
1626,2019-12-11,Granada,(GRX),Vueling ,VY2015,Arrival,20:40,1, Landed - On-time,2019-12-11,20:34,-
1627,2019-12-11,Granada,(GRX),Iberia ,IB5165,Arrival,20:40,1, Landed - On-time,2019-12-11,20:34,-
1628,2019-12-11,Granada,(GRX),Qatar Airways ,QR3767,Arrival,20:40,1, Landed - On-time,2019-12-11,20:34,-
1629,2019-12-11,Geneva,(GVA),easyJet ,U21411,Arrival,20:40,2, Landed - On-time,2019-12-11,20:39,-
1630,2019-12-11,Palma Mallorca,(PMI),Vueling ,VY3911,Arrival,20:40,1, Landed - On-time,2019-12-11,20:19,-
1631,2019-12-11,Palma Mallorca,(PMI),Iberia ,IB5455,Arrival,20:40,1, Landed - On-time,2019-12-11,20:19,-
1632,2019-12-11,Palma Mallorca,(PMI),Qatar Airways ,QR3792,Arrival,20:40,1, Landed - On-time,2019-12-11,20:19,-
1633,2019-12-11,Palma Mallorca,(PMI),Swiftair,WT8169,Arrival,20:50,, Scheduled,2019-12-11,20:50,-
1634,2019-12-11,Madrid,(MAD),Vueling ,VY1940,Arrival,20:55,1, Landed - On-time,2019-12-11,20:54,-
1635,2019-12-11,Madrid,(MAD),Iberia ,IB5872,Arrival,20:55,1, Landed - On-time,2019-12-11,20:54,-
1636,2019-12-11,Malaga,(AGP),Vueling ,VY2112,Arrival,21:00,1, Landed - On-time,2019-12-11,21:06,-
1637,2019-12-11,Malaga,(AGP),Iberia ,IB5170,Arrival,21:00,1, Landed - On-time,2019-12-11,21:06,-
1638,2019-12-11,Malaga,(AGP),Qatar Airways ,QR3731,Arrival,21:00,1, Landed - On-time,2019-12-11,21:06,-
1639,2019-12-11,Bilbao,(BIO),Vueling ,VY1423,Arrival,21:00,1, Landed - On-time,2019-12-11,20:49,-
1640,2019-12-11,Bilbao,(BIO),Iberia ,IB5055,Arrival,21:00,1, Landed - On-time,2019-12-11,20:49,-
1641,2019-12-11,Bilbao,(BIO),Qatar Airways ,QR3523,Arrival,21:00,1, Landed - On-time,2019-12-11,20:49,-
1642,2019-12-11,Palma Mallorca,(PMI),Ryanair ,FR6369,Arrival,21:00,2, Landed - On-time,2019-12-11,20:40,-
1643,2019-12-11,Palma Mallorca,(PMI),Air Europa ,UX6102,Arrival,21:05,1, Landed - On-time,2019-12-11,20:56,-
1644,2019-12-11,Palma Mallorca,(PMI),Aeroflot ,SU3649,Arrival,21:05,1, Landed - On-time,2019-12-11,20:56,-
1645,2019-12-11,Alicante,(ALC),Vueling ,VY1305,Arrival,21:10,1, Landed - On-time,2019-12-11,20:59,-
1646,2019-12-11,Alicante,(ALC),Iberia ,IB5028,Arrival,21:10,1, Landed - On-time,2019-12-11,20:59,-
1647,2019-12-11,Alicante,(ALC),Qatar Airways ,QR3524,Arrival,21:10,1, Landed - On-time,2019-12-11,20:59,-
1648,2019-12-11,Asturias,(OVD),Vueling ,VY1578,Arrival,21:10,1, Landed - On-time,2019-12-11,20:51,-
1649,2019-12-11,Asturias,(OVD),Iberia ,IB5101,Arrival,21:10,1, Landed - On-time,2019-12-11,20:51,-
1650,2019-12-11,Asturias,(OVD),Qatar Airways ,QR3679,Arrival,21:10,1, Landed - On-time,2019-12-11,20:51,-
1651,2019-12-11,Sevilla,(SVQ),Ryanair ,FR6399,Arrival,21:10,2, Landed - On-time,2019-12-11,21:08,-
1652,2019-12-11,Amsterdam,(AMS),Vueling ,VY8307,Arrival,21:15,1, Landed - Delayed,2019-12-11,21:34,-
1653,2019-12-11,Amsterdam,(AMS),British Airways ,BA8118,Arrival,21:15,1, Landed - Delayed,2019-12-11,21:34,-
1654,2019-12-11,Amsterdam,(AMS),Iberia ,IB5759,Arrival,21:15,1, Landed - Delayed,2019-12-11,21:34,-
1655,2019-12-11,Madrid,(MAD),Iberia ,IB2000,Arrival,21:15,1, Landed - On-time,2019-12-11,21:24,-
1656,2019-12-11,Madrid,(MAD),JAL ,JL6941,Arrival,21:15,1, Landed - On-time,2019-12-11,21:24,-
1657,2019-12-11,Milan,(MXP),easyJet ,U22767,Arrival,21:15,2, Landed - On-time,2019-12-11,21:02,-
1658,2019-12-11,Bucharest,(OTP),Wizz Air ,W63175,Arrival,21:15,2, Landed - On-time,2019-12-11,20:52,-
1659,2019-12-11,Sofia,(SOF),Wizz Air ,W64405,Arrival,21:15,2, Landed - On-time,2019-12-11,21:13,-
1660,2019-12-11,Leon,(LEN),Iberia ,IB8471,Arrival,21:30,1, Landed,2019-12-11,21:30,-
1661,2019-12-11,Leon,(LEN),Qatar Airways ,QR6937,Arrival,21:30,1, Landed,2019-12-11,21:30,-
1662,2019-12-11,Madrid,(MAD),Air Europa ,UX7707,Arrival,21:45,1, Landed - Delayed,2019-12-11,22:49,-
1663,2019-12-11,Madrid,(MAD),Aerolineas Argentinas ,AR7324,Arrival,21:45,1, Landed - Delayed,2019-12-11,22:49,-
1664,2019-12-11,Madrid,(MAD),Korean Air ,KE6653,Arrival,21:45,1, Landed - Delayed,2019-12-11,22:49,-
1665,2019-12-11,Madrid,(MAD),Aeroflot ,SU3674,Arrival,21:45,1, Landed - Delayed,2019-12-11,22:49,-
1666,2019-12-11,Porto,(OPO),Ryanair ,FR4586,Arrival,21:45,2, Landed - On-time,2019-12-11,21:25,-
1667,2019-12-11,Paris,(ORY),Vueling ,VY8021,Arrival,21:45,1, Landed - On-time,2019-12-11,21:48,-
1668,2019-12-11,Paris,(ORY),British Airways ,BA8149,Arrival,21:45,1, Landed - On-time,2019-12-11,21:48,-
1669,2019-12-11,Paris,(ORY),Iberia ,IB5275,Arrival,21:45,1, Landed - On-time,2019-12-11,21:48,-
1670,2019-12-11,Florence,(FLR),Vueling ,VY6004,Arrival,21:50,1, Landed - On-time,2019-12-11,21:31,-
1671,2019-12-11,Florence,(FLR),British Airways ,BA8167,Arrival,21:50,1, Landed - On-time,2019-12-11,21:31,-
1672,2019-12-11,Florence,(FLR),Iberia ,IB5509,Arrival,21:50,1, Landed - On-time,2019-12-11,21:31,-
1673,2019-12-11,Florence,(FLR),Qatar Airways ,QR3569,Arrival,21:50,1, Landed - On-time,2019-12-11,21:31,-
1674,2019-12-11,Munich,(MUC),Lufthansa ,LH1816,Arrival,21:55,1, Landed - On-time,2019-12-11,22:08,-
1675,2019-12-11,Munich,(MUC),Aegean Airlines ,A31476,Arrival,21:55,1, Landed - On-time,2019-12-11,22:08,-
1676,2019-12-11,Munich,(MUC),ANA ,NH6077,Arrival,21:55,1, Landed - On-time,2019-12-11,22:08,-
1677,2019-12-11,Munich,(MUC),SAS ,SK3310,Arrival,21:55,1, Landed - On-time,2019-12-11,22:08,-
1678,2019-12-11,Munich,(MUC),United Airlines ,UA9299,Arrival,21:55,1, Landed - On-time,2019-12-11,22:08,-
1679,2019-12-11,Palma Mallorca,(PMI),Vueling ,VY3917,Arrival,22:05,1, Landed - On-time,2019-12-11,21:52,-
1680,2019-12-11,Palma Mallorca,(PMI),Iberia ,IB5461,Arrival,22:05,1, Landed - On-time,2019-12-11,21:52,-
1681,2019-12-11,Palma Mallorca,(PMI),Qatar Airways ,QR3625,Arrival,22:05,1, Landed - On-time,2019-12-11,21:52,-
1682,2019-12-11,London,(LHR),British Airways ,BA482,Arrival,22:15,1, Landed - On-time,2019-12-11,22:02,-
1683,2019-12-11,London,(LHR),American Airlines ,AA6294,Arrival,22:15,1, Landed - On-time,2019-12-11,22:02,-
1684,2019-12-11,London,(LHR),Iberia ,IB7483,Arrival,22:15,1, Landed - On-time,2019-12-11,22:02,-
1685,2019-12-11,London,(LHR),JAL ,JL7743,Arrival,22:15,1, Landed - On-time,2019-12-11,22:02,-
1686,2019-12-11,Madrid,(MAD),Iberia ,IB2100,Arrival,22:15,1, Landed - On-time,2019-12-11,22:09,-
1687,2019-12-11,Madrid,(MAD),JAL ,JL6981,Arrival,22:15,1, Landed - On-time,2019-12-11,22:09,-
1688,2019-12-11,Madrid,(MAD),LATAM Airlines ,LA7062,Arrival,22:15,1, Landed - On-time,2019-12-11,22:09,-
1689,2019-12-11,Menorca,(MAH),Vueling ,VY3711,Arrival,22:15,1, Landed - On-time,2019-12-11,21:49,-
1690,2019-12-11,Menorca,(MAH),Iberia ,IB5433,Arrival,22:15,1, Landed - On-time,2019-12-11,21:49,-
1691,2019-12-11,Menorca,(MAH),Qatar Airways ,QR3649,Arrival,22:15,1, Landed - On-time,2019-12-11,21:49,-
1692,2019-12-11,Lyon,(LYS),easyJet ,U24415,Arrival,22:20,2, Landed - On-time,2019-12-11,22:26,-
1693,2019-12-11,Paris,(CDG),easyJet ,U23921,Arrival,22:30,2, Landed - On-time,2019-12-11,22:22,-
1694,2019-12-11,Budapest,(BUD),Ryanair ,FR8393,Arrival,22:35,2, Landed - On-time,2019-12-11,22:28,-
1695,2019-12-11,Moscow,(SVO),Aeroflot ,SU2512,Arrival,22:35,1, Landed - On-time,2019-12-11,22:00,-
1696,2019-12-11,Moscow,(SVO),Air Europa ,UX3288,Arrival,22:35,1, Landed - On-time,2019-12-11,22:00,-
1697,2019-12-11,London,(LGW),Vueling ,VY7825,Arrival,22:40,1, Landed - On-time,2019-12-11,22:17,-
1698,2019-12-11,London,(LGW),British Airways ,BA8071,Arrival,22:40,1, Landed - On-time,2019-12-11,22:17,-
1699,2019-12-11,London,(LGW),Iberia ,IB5706,Arrival,22:40,1, Landed - On-time,2019-12-11,22:17,-
1700,2019-12-11,Palma Mallorca,(PMI),Vueling ,VY3919,Arrival,22:40,1, Landed - On-time,2019-12-11,22:21,-
1701,2019-12-11,Palma Mallorca,(PMI),Iberia ,IB5462,Arrival,22:40,1, Landed - On-time,2019-12-11,22:21,-
1702,2019-12-11,Palma Mallorca,(PMI),Qatar Airways ,QR3619,Arrival,22:40,1, Landed - On-time,2019-12-11,22:21,-
1703,2019-12-11,Copenhagen,(CPH),Norwegian Air International ,D85575,Arrival,22:45,2, Landed - On-time,2019-12-11,22:43,-
1704,2019-12-11,Rome,(FCO),Vueling ,VY6107,Arrival,22:50,1, Landed - On-time,2019-12-11,22:43,-
1705,2019-12-11,Rome,(FCO),British Airways ,BA8100,Arrival,22:50,1, Landed - On-time,2019-12-11,22:43,-
1706,2019-12-11,Rome,(FCO),Iberia ,IB5179,Arrival,22:50,1, Landed - On-time,2019-12-11,22:43,-
1707,2019-12-11,"Basel, Switzerland / Mulhouse",(BSL),easyJet ,U21081,Arrival,22:55,2, Landed - On-time,2019-12-11,22:45,-
1708,2019-12-11,Paris,(CDG),Air France ,AF1448,Arrival,22:55,1, Landed - On-time,2019-12-11,22:51,-
1709,2019-12-11,Paris,(CDG),Aeromexico ,AM6031,Arrival,22:55,1, Landed - On-time,2019-12-11,22:51,-
1710,2019-12-11,Paris,(CDG),Gol ,G35279,Arrival,22:55,1, Landed - On-time,2019-12-11,22:51,-
1711,2019-12-11,Paris,(CDG),JAL ,JL5353,Arrival,22:55,1, Landed - On-time,2019-12-11,22:51,-
1712,2019-12-11,Paris,(CDG),Air Serbia ,JU7811,Arrival,22:55,1, Landed - On-time,2019-12-11,22:51,-
1713,2019-12-11,Paris,(CDG),Korean Air ,KE6341,Arrival,22:55,1, Landed - On-time,2019-12-11,22:51,-
1714,2019-12-11,Paris,(CDG),China Eastern Airlines ,MU8637,Arrival,22:55,1, Landed - On-time,2019-12-11,22:51,-
1715,2019-12-11,Paris,(CDG),Air Europa ,UX2223,Arrival,22:55,1, Landed - On-time,2019-12-11,22:51,-
1716,2019-12-11,Paris,(CDG),Vietnam Airlines ,VN3674,Arrival,22:55,1, Landed - On-time,2019-12-11,22:51,-
1717,2019-12-11,London,(LGW),easyJet ,U28581,Arrival,22:55,2, Landed - On-time,2019-12-11,22:48,-
1718,2019-12-11,Manchester,(MAN),Vueling ,VY8749,Arrival,22:55,1, Landed - On-time,2019-12-11,22:54,-
1719,2019-12-11,Manchester,(MAN),Iberia ,IB5818,Arrival,22:55,1, Landed - On-time,2019-12-11,22:54,-
1720,2019-12-11,Madrid,(MAD),Iberia ,IB2146,Arrival,23:00,1, Landed - On-time,2019-12-11,22:55,-
1721,2019-12-11,Madrid,(MAD),LATAM Airlines ,LA7065,Arrival,23:00,1, Landed - On-time,2019-12-11,22:55,-
1722,2019-12-11,Amsterdam,(AMS),KLM ,KL1681,Arrival,23:05,1, Landed - On-time,2019-12-11,23:00,-
1723,2019-12-11,Amsterdam,(AMS),Aeromexico ,AM6510,Arrival,23:05,1, Landed - On-time,2019-12-11,23:00,-
1724,2019-12-11,Amsterdam,(AMS),China Southern Airlines ,CZ7713,Arrival,23:05,1, Landed - On-time,2019-12-11,23:00,-
1725,2019-12-11,Amsterdam,(AMS),Gol ,G35507,Arrival,23:05,1, Landed - On-time,2019-12-11,23:00,-
1726,2019-12-11,Amsterdam,(AMS),Korean Air ,KE6413,Arrival,23:05,1, Landed - On-time,2019-12-11,23:00,-
1727,2019-12-11,Amsterdam,(AMS),Xiamen Airlines ,MF9707,Arrival,23:05,1, Landed - On-time,2019-12-11,23:00,-
1728,2019-12-11,Amsterdam,(AMS),China Eastern Airlines ,MU1843,Arrival,23:05,1, Landed - On-time,2019-12-11,23:00,-
1729,2019-12-11,Ibiza,(IBZ),Vueling ,VY3519,Arrival,23:05,1, Landed - Delayed,2019-12-12,00:04,-
1730,2019-12-11,Ibiza,(IBZ),Iberia ,IB5426,Arrival,23:05,1, Landed - Delayed,2019-12-12,00:04,-
1731,2019-12-11,Ibiza,(IBZ),Qatar Airways ,QR3608,Arrival,23:05,1, Landed - Delayed,2019-12-12,00:04,-
1732,2019-12-11,Rome,(FCO),Alitalia ,AZ78,Arrival,23:15,1, Landed - On-time,2019-12-11,23:12,-
1733,2019-12-11,Rome,(FCO),Aerolineas Argentinas ,AR7228,Arrival,23:15,1, Landed - On-time,2019-12-11,23:12,-
1734,2019-12-11,Rome,(FCO),Bulgaria Air ,FB1729,Arrival,23:15,1, Landed - On-time,2019-12-11,23:12,-
1735,2019-12-11,Rome,(FCO),Air Serbia ,JU7264,Arrival,23:15,1, Landed - On-time,2019-12-11,23:12,-
1736,2019-12-11,Rome,(FCO),Korean Air ,KE6283,Arrival,23:15,1, Landed - On-time,2019-12-11,23:12,-
1737,2019-12-11,Rome,(FCO),China Eastern Airlines ,MU8195,Arrival,23:15,1, Landed - On-time,2019-12-11,23:12,-
1738,2019-12-11,Rome,(FCO),Air Europa ,UX3129,Arrival,23:15,1, Landed - On-time,2019-12-11,23:12,-
1739,2019-12-11,Frankfurt,(FRA),Lufthansa ,LH1138,Arrival,23:15,1, Landed - Delayed,2019-12-12,00:20,-
1740,2019-12-11,Frankfurt,(FRA),Air China LTD ,CA6293,Arrival,23:15,1, Landed - Delayed,2019-12-12,00:20,-
1741,2019-12-11,Frankfurt,(FRA),SAS ,SK3380,Arrival,23:15,1, Landed - Delayed,2019-12-12,00:20,-
1742,2019-12-11,Frankfurt,(FRA),Thai Airways International ,TG7656,Arrival,23:15,1, Landed - Delayed,2019-12-12,00:20,-
1743,2019-12-11,London,(LGW),Norwegian Air International ,D85503,Arrival,23:15,2, Landed - On-time,2019-12-11,23:18,-
1744,2019-12-11,Turin,(TRN),Ryanair ,FR9112,Arrival,23:15,2, Landed - On-time,2019-12-11,23:14,-
1745,2019-12-11,London,(STN),Ryanair ,FR9814,Arrival,23:20,2, Landed - On-time,2019-12-11,23:18,-
1746,2019-12-11,Vigo,(VGO),Vueling ,VY1705,Arrival,23:20,1, Landed - On-time,2019-12-11,23:24,-
1747,2019-12-11,Vigo,(VGO),Iberia ,IB5129,Arrival,23:20,1, Landed - On-time,2019-12-11,23:24,-
1748,2019-12-11,Vigo,(VGO),Qatar Airways ,QR3596,Arrival,23:20,1, Landed - On-time,2019-12-11,23:24,-
1749,2019-12-11,Ibiza,(IBZ),Ryanair ,FR8140,Arrival,23:25,2, Landed - On-time,2019-12-11,23:23,-
1750,2019-12-11,Milan,(BGY),Ryanair ,FR6366,Arrival,23:30,2, Landed - On-time,2019-12-11,23:19,-
1751,2019-12-11,Marseille,(MRS),Vueling ,VY1509,Arrival,23:30,1, Landed - On-time,2019-12-11,23:12,-
1752,2019-12-11,Marseille,(MRS),Iberia ,IB5090,Arrival,23:30,1, Landed - On-time,2019-12-11,23:12,-
1753,2019-12-11,Marseille,(MRS),LATAM Airlines ,LA5830,Arrival,23:30,1, Landed - On-time,2019-12-11,23:12,-
1754,2019-12-11,Paris,(ORY),Vueling ,VY8023,Arrival,23:30,1, Landed - On-time,2019-12-11,23:29,-
1755,2019-12-11,Paris,(ORY),British Airways ,BA8151,Arrival,23:30,1, Landed - On-time,2019-12-11,23:29,-
1756,2019-12-11,Paris,(ORY),Iberia ,IB5277,Arrival,23:30,1, Landed - On-time,2019-12-11,23:29,-
1757,2019-12-11,Brussels,(BRU),Vueling ,VY8991,Arrival,23:35,1, Landed - On-time,2019-12-11,23:33,-
1758,2019-12-11,Brussels,(BRU),Iberia ,IB5846,Arrival,23:35,1, Landed - On-time,2019-12-11,23:33,-
1759,2019-12-11,Brussels,(BRU),LATAM Airlines ,LA5810,Arrival,23:35,1, Landed - On-time,2019-12-11,23:33,-
1760,2019-12-11,Cologne,(CGN),Ryanair ,FR2508,Arrival,23:40,2, Landed - On-time,2019-12-11,23:45,-
1761,2019-12-11,Lisbon,(LIS),TAP Air Portugal ,TP1042,Arrival,23:40,1, Landed - On-time,2019-12-11,23:46,-
1762,2019-12-11,Lisbon,(LIS),Air Canada ,AC6940,Arrival,23:40,1, Landed - On-time,2019-12-11,23:46,-
1763,2019-12-11,Lisbon,(LIS),Azul ,AD7297,Arrival,23:40,1, Landed - On-time,2019-12-11,23:46,-
1764,2019-12-11,Lisbon,(LIS),Azores Airlines ,S48692,Arrival,23:40,1, Landed - On-time,2019-12-11,23:46,-
1765,2019-12-11,Lisbon,(LIS),United Airlines ,UA6870,Arrival,23:40,1, Landed - On-time,2019-12-11,23:46,-
