,Scheduled Date,City,IATA,Airline,Flight,Operation,Scheduled Time,Terminal,Status,Real Date,Real Time,Gate
652,2019-12-10,Amsterdam,(AMS),Garuda Indonesia ,GA9257,Departure,17:25,1, Landed - On-time,2019-12-10,17:31,B36
653,2019-12-10,Amsterdam,(AMS),Korean Air ,KE6406,Departure,17:25,1, Landed - On-time,2019-12-10,17:31,B36
654,2019-12-10,Amsterdam,(AMS),Kenya Airways ,KQ1674,Departure,17:25,1, Landed - On-time,2019-12-10,17:31,B36
655,2019-12-10,Amsterdam,(AMS),Xiamen Airlines ,MF9734,Departure,17:25,1, Landed - On-time,2019-12-10,17:31,B36
656,2019-12-10,Amsterdam,(AMS),China Eastern Airlines ,MU1844,Departure,17:25,1, Landed - On-time,2019-12-10,17:31,B36
657,2019-12-10,Bordeaux,(BOD),Vueling ,VY2915,Departure,17:25,1, Landed - On-time,2019-12-10,17:14,B40
658,2019-12-10,Bordeaux,(BOD),Iberia ,IB5257,Departure,17:25,1, Landed - On-time,2019-12-10,17:14,B40
659,2019-12-10,Bordeaux,(BOD),LATAM Airlines ,LA5819,Departure,17:25,1, Landed - On-time,2019-12-10,17:14,B40
660,2019-12-10,Gothenburg,(GOT),Ryanair ,FR5124,Departure,17:25,2, Landed - On-time,2019-12-10,17:22,U33
661,2019-12-10,Manchester,(MAN),Vueling ,VY8748,Departure,17:25,1, Landed - On-time,2019-12-10,17:26,D11
662,2019-12-10,Manchester,(MAN),Iberia ,IB5817,Departure,17:25,1, Landed - On-time,2019-12-10,17:26,D11
663,2019-12-10,Manchester,(MAN),LATAM Airlines ,LA5787,Departure,17:25,1, Landed - On-time,2019-12-10,17:26,D11
664,2019-12-10,London,(LHR),British Airways ,BA481,Departure,17:35,1, Landed - On-time,2019-12-10,17:40,D14
665,2019-12-10,London,(LHR),American Airlines ,AA6293,Departure,17:35,1, Landed - On-time,2019-12-10,17:40,D14
666,2019-12-10,London,(LHR),Iberia ,IB7482,Departure,17:35,1, Landed - On-time,2019-12-10,17:40,D14
667,2019-12-10,Paris,(ORY),Vueling ,VY8020,Departure,17:35,1, Landed - On-time,2019-12-10,17:46,B68
668,2019-12-10,Paris,(ORY),British Airways ,BA8148,Departure,17:35,1, Landed - On-time,2019-12-10,17:46,B68
669,2019-12-10,Paris,(ORY),Iberia ,IB5274,Departure,17:35,1, Landed - On-time,2019-12-10,17:46,B68
670,2019-12-10,Amsterdam,(AMS),Transavia ,HV5134,Departure,17:40,2, Landed - On-time,2019-12-10,17:36,U31
671,2019-12-10,Bilbao,(BIO),Vueling ,VY1434,Departure,17:40,1, Landed - On-time,2019-12-10,17:37,B52
672,2019-12-10,Bilbao,(BIO),Iberia ,IB5392,Departure,17:40,1, Landed - On-time,2019-12-10,17:37,B52
673,2019-12-10,Bilbao,(BIO),Qatar Airways ,QR3548,Departure,17:40,1, Landed - On-time,2019-12-10,17:37,B52
674,2019-12-10,Munich,(MUC),Vueling ,VY1818,Departure,17:40,1, Landed - On-time,2019-12-10,17:32,B27
675,2019-12-10,Munich,(MUC),British Airways ,BA8105,Departure,17:40,1, Landed - On-time,2019-12-10,17:32,B27
676,2019-12-10,Munich,(MUC),Iberia ,IB5062,Departure,17:40,1, Landed - On-time,2019-12-10,17:32,B27
677,2019-12-10,Tenerife,(TFN),Vueling ,VY3212,Departure,17:40,1, Landed - On-time,2019-12-10,17:45,B39
678,2019-12-10,Tenerife,(TFN),Iberia ,IB5365,Departure,17:40,1, Landed - On-time,2019-12-10,17:45,B39
679,2019-12-10,Tenerife,(TFN),Qatar Airways ,QR3798,Departure,17:40,1, Landed - On-time,2019-12-10,17:45,B39
680,2019-12-10,Boston,(BOS),Iberia ,IB2625,Departure,17:45,1, Landed - Delayed,2019-12-10,19:30,E73
681,2019-12-10,Boston,(BOS),LEVEL ,LV2625,Departure,17:45,1, Landed - Delayed,2019-12-10,19:30,E73
682,2019-12-10,Lisbon,(LIS),TAP Air Portugal ,TP1047,Departure,17:45,1, Landed - On-time,2019-12-10,17:41,C75
683,2019-12-10,Lisbon,(LIS),Aegean Airlines ,A31729,Departure,17:45,1, Landed - On-time,2019-12-10,17:41,C75
684,2019-12-10,Lisbon,(LIS),Azores Airlines ,S48043,Departure,17:45,1, Landed - On-time,2019-12-10,17:41,C75
685,2019-12-10,Madrid,(MAD),Iberia ,IB1745,Departure,17:45,1, Landed - Delayed,2019-12-10,18:08,A2
686,2019-12-10,Madrid,(MAD),BoA ,OB5001,Departure,17:45,1, Landed - Delayed,2019-12-10,18:08,A2
687,2019-12-10,Florence,(FLR),Vueling ,VY6003,Departure,17:50,1, Landed - On-time,2019-12-10,17:45,B26
688,2019-12-10,Florence,(FLR),British Airways ,BA8166,Departure,17:50,1, Landed - On-time,2019-12-10,17:45,B26
689,2019-12-10,Florence,(FLR),Iberia ,IB5508,Departure,17:50,1, Landed - On-time,2019-12-10,17:45,B26
690,2019-12-10,Florence,(FLR),LATAM Airlines ,LA5758,Departure,17:50,1, Landed - On-time,2019-12-10,17:45,B26
691,2019-12-10,Florence,(FLR),Qatar Airways ,QR3629,Departure,17:50,1, Landed - On-time,2019-12-10,17:45,B26
692,2019-12-10,Paris,(CDG),Air France ,AF1549,Departure,18:00,1, Landed - On-time,2019-12-10,17:54,B32
693,2019-12-10,Paris,(CDG),Aeromexico ,AM6028,Departure,18:00,1, Landed - On-time,2019-12-10,17:54,B32
694,2019-12-10,Paris,(CDG),China Southern Airlines ,CZ7082,Departure,18:00,1, Landed - On-time,2019-12-10,17:54,B32
695,2019-12-10,Paris,(CDG),Gol ,G35234,Departure,18:00,1, Landed - On-time,2019-12-10,17:54,B32
696,2019-12-10,Paris,(CDG),Korean Air ,KE6342,Departure,18:00,1, Landed - On-time,2019-12-10,17:54,B32
697,2019-12-10,Paris,(CDG),Kenya Airways ,KQ3163,Departure,18:00,1, Landed - On-time,2019-12-10,17:54,B32
698,2019-12-10,Paris,(CDG),Air Mauritius ,MK9327,Departure,18:00,1, Landed - On-time,2019-12-10,17:54,B32
699,2019-12-10,Paris,(CDG),Air Austral ,UU8549,Departure,18:00,1, Landed - On-time,2019-12-10,17:54,B32
700,2019-12-10,Paris,(CDG),Air Europa ,UX2246,Departure,18:00,1, Landed - On-time,2019-12-10,17:54,B32
701,2019-12-10,London,(LGW),easyJet ,U28580,Departure,18:00,2, Landed - Delayed,2019-12-10,18:16,-
702,2019-12-10,New York,(JFK),Norwegian Air Shuttle ,DY7025,Departure,18:05,2, Landed - Delayed,2019-12-10,18:23,Y59
703,2019-12-10,London,(STN),Ryanair ,FR9815,Departure,18:05,2, Landed - Delayed,2019-12-10,18:32,W48
704,2019-12-10,Sevilla,(SVQ),Vueling ,VY2218,Departure,18:05,1, Landed - On-time,2019-12-10,18:01,B35
705,2019-12-10,Sevilla,(SVQ),Iberia ,IB5736,Departure,18:05,1, Landed - On-time,2019-12-10,18:01,B35
706,2019-12-10,Sevilla,(SVQ),Qatar Airways ,QR3703,Departure,18:05,1, Landed - On-time,2019-12-10,18:01,B35
707,2019-12-10,Alicante,(ALC),Vueling ,VY1304,Departure,18:10,1, Landed - On-time,2019-12-10,18:07,B48
708,2019-12-10,Alicante,(ALC),Iberia ,IB5027,Departure,18:10,1, Landed - On-time,2019-12-10,18:07,B48
709,2019-12-10,Alicante,(ALC),Qatar Airways ,QR3618,Departure,18:10,1, Landed - On-time,2019-12-10,18:07,B48
710,2019-12-10,Paris,(CDG),easyJet ,U23922,Departure,18:10,2, Canceled,2019-12-10,18:10,-
711,2019-12-10,Istanbul,(ISL),Turkish Airlines ,TK1856,Departure,18:10,1, Landed - On-time,2019-12-10,18:09,E74
712,2019-12-10,Istanbul,(ISL),SA AVIANCA ,AV6614,Departure,18:10,1, Landed - On-time,2019-12-10,18:09,E74
713,2019-12-10,Istanbul,(ISL),Air New Zealand ,NZ4866,Departure,18:10,1, Landed - On-time,2019-12-10,18:09,E74
714,2019-12-10,Palma Mallorca,(PMI),Vueling ,VY3910,Departure,18:10,1, Landed - On-time,2019-12-10,18:06,A5
715,2019-12-10,Palma Mallorca,(PMI),Iberia ,IB5454,Departure,18:10,1, Landed - On-time,2019-12-10,18:06,A5
716,2019-12-10,Palma Mallorca,(PMI),Qatar Airways ,QR3680,Departure,18:10,1, Landed - On-time,2019-12-10,18:06,A5
717,2019-12-10,Rome,(FCO),Vueling ,VY6106,Departure,18:20,1, Landed - On-time,2019-12-10,18:23,B69
718,2019-12-10,Rome,(FCO),British Airways ,BA8099,Departure,18:20,1, Landed - On-time,2019-12-10,18:23,B69
719,2019-12-10,Rome,(FCO),Iberia ,IB5521,Departure,18:20,1, Landed - On-time,2019-12-10,18:23,B69
720,2019-12-10,London,(LGW),Norwegian Air International ,D85502,Departure,18:20,2, Landed - Delayed,2019-12-10,18:36,Y53
721,2019-12-10,Munich,(MUC),Lufthansa ,LH1815,Departure,18:20,1, Landed - On-time,2019-12-10,18:16,B24
722,2019-12-10,Munich,(MUC),Etihad Airways ,EY4167,Departure,18:20,1, Landed - On-time,2019-12-10,18:16,B24
723,2019-12-10,Munich,(MUC),Oman Air ,WY5515,Departure,18:20,1, Landed - On-time,2019-12-10,18:16,B24
724,2019-12-10,Amsterdam,(AMS),Vueling ,VY8306,Departure,18:30,1, Landed - On-time,2019-12-10,18:27,B51
725,2019-12-10,Amsterdam,(AMS),British Airways ,BA8116,Departure,18:30,1, Landed - On-time,2019-12-10,18:27,B51
726,2019-12-10,Amsterdam,(AMS),Iberia ,IB5300,Departure,18:30,1, Landed - On-time,2019-12-10,18:27,B51
727,2019-12-10,Madrid,(MAD),Iberia ,IB1831,Departure,18:30,1, Landed - On-time,2019-12-10,18:31,A4
728,2019-12-10,Madrid,(MAD),American Airlines ,AA8868,Departure,18:30,1, Landed - On-time,2019-12-10,18:31,A4
729,2019-12-10,Madrid,(MAD),LATAM Airlines ,LA5438,Departure,18:30,1, Landed - On-time,2019-12-10,18:31,A4
730,2019-12-10,Madrid,(MAD),BoA ,OB5011,Departure,18:30,1, Landed - On-time,2019-12-10,18:31,A4
731,2019-12-10,Palma Mallorca,(PMI),Ryanair ,FR6578,Departure,18:30,2, Landed - On-time,2019-12-10,18:20,U32
732,2019-12-10,Cologne,(CGN),Ryanair ,FR2507,Departure,18:40,2, Landed - Delayed,2019-12-10,18:59,U41
733,2019-12-10,Brussels,(BRU),Vueling ,VY8990,Departure,18:45,1, Landed - On-time,2019-12-10,18:59,A20
734,2019-12-10,Brussels,(BRU),Iberia ,IB5845,Departure,18:45,1, Landed - On-time,2019-12-10,18:59,A20
735,2019-12-10,Brussels,(BRU),LATAM Airlines ,LA5763,Departure,18:45,1, Landed - On-time,2019-12-10,18:59,A20
736,2019-12-10,"Basel, Switzerland / Mulhouse",(BSL),easyJet ,U21082,Departure,18:45,2, Canceled,2019-12-10,18:45,-
737,2019-12-10,Casablanca,(CMN),Royal Air Maroc ,AT961,Departure,18:45,1, Landed - On-time,2019-12-10,18:54,D8
738,2019-12-10,Frankfurt,(FRA),Lufthansa ,LH1133,Departure,18:45,1, Landed - On-time,2019-12-10,18:43,B28
739,2019-12-10,Frankfurt,(FRA),SA AVIANCA ,AV6514,Departure,18:45,1, Landed - On-time,2019-12-10,18:43,B28
740,2019-12-10,Milan,(MXP),Vueling ,VY6336,Departure,18:45,1, Landed - On-time,2019-12-10,18:44,B43
741,2019-12-10,Milan,(MXP),British Airways ,BA8844,Departure,18:45,1, Landed - On-time,2019-12-10,18:44,B43
742,2019-12-10,Milan,(MXP),Iberia ,IB5742,Departure,18:45,1, Landed - On-time,2019-12-10,18:44,B43
743,2019-12-10,Palma Mallorca,(PMI),Air Europa ,UX6073,Departure,18:45,1, Landed - On-time,2019-12-10,18:46,B40
744,2019-12-10,Palma Mallorca,(PMI),Air France ,AF4840,Departure,18:45,1, Landed - On-time,2019-12-10,18:46,B40
745,2019-12-10,Palma Mallorca,(PMI),Alitalia ,AZ2416,Departure,18:45,1, Landed - On-time,2019-12-10,18:46,B40
746,2019-12-10,Palma Mallorca,(PMI),KLM ,KL3361,Departure,18:45,1, Landed - On-time,2019-12-10,18:46,B40
747,2019-12-10,Palma Mallorca,(PMI),Aeroflot ,SU3648,Departure,18:45,1, Landed - On-time,2019-12-10,18:46,B40
748,2019-12-10,London,(LGW),Vueling ,VY7820,Departure,18:50,1, Landed - On-time,2019-12-10,18:49,D12
749,2019-12-10,London,(LGW),British Airways ,BA8066,Departure,18:50,1, Landed - On-time,2019-12-10,18:49,D12
750,2019-12-10,London,(LGW),Iberia ,IB5701,Departure,18:50,1, Landed - On-time,2019-12-10,18:49,D12
751,2019-12-10,London,(LHR),British Airways ,BA471,Departure,19:00,1, Landed - Delayed,2019-12-10,19:17,D10
752,2019-12-10,London,(LHR),American Airlines ,AA6256,Departure,19:00,1, Landed - Delayed,2019-12-10,19:17,D10
753,2019-12-10,London,(LHR),Iberia ,IB7473,Departure,19:00,1, Landed - Delayed,2019-12-10,19:17,D10
754,2019-12-10,Lyon,(LYS),easyJet ,U24420,Departure,19:00,2, Canceled,2019-12-10,19:00,-
755,2019-12-10,Madrid,(MAD),Vueling ,VY1901,Departure,19:00,1, Landed - Delayed,2019-12-10,19:23,A22
756,2019-12-10,Madrid,(MAD),Iberia ,IB5158,Departure,19:00,1, Landed - Delayed,2019-12-10,19:23,A22
757,2019-12-10,Algiers,(ALG),Air Algerie ,AH2015,Departure,19:05,1, Landed - On-time,2019-12-10,19:13,D21
758,2019-12-10,Lisbon,(LIS),Vueling ,VY8462,Departure,19:15,1, Landed - On-time,2019-12-10,19:08,A6
759,2019-12-10,Lisbon,(LIS),British Airways ,BA2048,Departure,19:15,1, Landed - On-time,2019-12-10,19:08,A6
760,2019-12-10,Lisbon,(LIS),Iberia ,IB5779,Departure,19:15,1, Landed - On-time,2019-12-10,19:08,A6
761,2019-12-10,Lisbon,(LIS),Qatar Airways ,QR3632,Departure,19:15,1, Landed - On-time,2019-12-10,19:08,A6
762,2019-12-10,Venice,(VCE),Vueling ,VY6402,Departure,19:15,1, Landed - On-time,2019-12-10,19:14,A5
763,2019-12-10,Venice,(VCE),British Airways ,BA8161,Departure,19:15,1, Landed - On-time,2019-12-10,19:14,A5
764,2019-12-10,Venice,(VCE),Iberia ,IB5594,Departure,19:15,1, Landed - On-time,2019-12-10,19:14,A5
765,2019-12-10,Venice,(VCE),LATAM Airlines ,LA5802,Departure,19:15,1, Landed - On-time,2019-12-10,19:14,A5
766,2019-12-10,Venice,(VCE),Qatar Airways ,QR3785,Departure,19:15,1, Landed - On-time,2019-12-10,19:14,A5
767,2019-12-10,Vigo,(VGO),Vueling ,VY1704,Departure,19:15,1, Landed - On-time,2019-12-10,19:19,B44
768,2019-12-10,Vigo,(VGO),Iberia ,IB5128,Departure,19:15,1, Landed - On-time,2019-12-10,19:19,B44
769,2019-12-10,Vigo,(VGO),Qatar Airways ,QR3566,Departure,19:15,1, Landed - On-time,2019-12-10,19:19,B44
770,2019-12-10,Paris,(ORY),Vueling ,VY8022,Departure,19:20,1, Canceled,2019-12-10,19:20,-
771,2019-12-10,Paris,(ORY),British Airways ,BA8150,Departure,19:20,1, Canceled,2019-12-10,19:20,-
772,2019-12-10,Paris,(ORY),Iberia ,IB5276,Departure,19:20,1, Canceled,2019-12-10,19:20,-
773,2019-12-10,Dusseldorf,(DUS),Eurowings ,EW9443,Departure,19:30,2, Landed - On-time,2019-12-10,19:26,-
774,2019-12-10,Madrid,(MAD),Iberia ,IB1931,Departure,19:30,1, Landed - On-time,2019-12-10,19:38,A2
775,2019-12-10,Madrid,(MAD),American Airlines ,AA8871,Departure,19:30,1, Landed - On-time,2019-12-10,19:38,A2
776,2019-12-10,Madrid,(MAD),LATAM Airlines ,LA7106,Departure,19:30,1, Landed - On-time,2019-12-10,19:38,A2
777,2019-12-10,Nador,(NDR),Ryanair ,FR2233,Departure,19:30,2, Landed - Delayed,2019-12-10,19:45,W42
778,2019-12-10,Paris,(CDG),Air France ,AF1049,Departure,19:35,1, Canceled,2019-12-10,19:35,-
779,2019-12-10,Paris,(CDG),Aeromexico ,AM6027,Departure,19:35,1, Canceled,2019-12-10,19:35,-
780,2019-12-10,Paris,(CDG),China Southern Airlines ,CZ7058,Departure,19:35,1, Canceled,2019-12-10,19:35,-
781,2019-12-10,Paris,(CDG),Gol ,G35144,Departure,19:35,1, Canceled,2019-12-10,19:35,-
782,2019-12-10,Paris,(CDG),Air Mauritius ,MK9585,Departure,19:35,1, Canceled,2019-12-10,19:35,-
783,2019-12-10,Paris,(CDG),Air Europa ,UX2243,Departure,19:35,1, Canceled,2019-12-10,19:35,-
784,2019-12-10,Seoul,(ICN),Asiana Airlines ,OZ512,Departure,19:35,1, Landed - Delayed,2019-12-10,20:07,E70
785,2019-12-10,Alicante,(ALC),Vueling ,VY1310,Departure,19:40,1, Landed - On-time,2019-12-10,19:37,B33
786,2019-12-10,Alicante,(ALC),Iberia ,IB5033,Departure,19:40,1, Landed - On-time,2019-12-10,19:37,B33
787,2019-12-10,Alicante,(ALC),Qatar Airways ,QR3723,Departure,19:40,1, Landed - On-time,2019-12-10,19:37,B33
788,2019-12-10,Milan,(BGY),Ryanair ,FR6365,Departure,19:40,2, Landed - On-time,2019-12-10,19:37,S25
789,2019-12-10,London,(LGW),easyJet ,U28578,Departure,19:40,2, Canceled,2019-12-10,19:40,-
790,2019-12-10,London,(LGW),Vueling ,VY7828,Departure,19:40,1, Landed - On-time,2019-12-10,19:41,D3
791,2019-12-10,London,(LGW),British Airways ,BA8074,Departure,19:40,1, Landed - On-time,2019-12-10,19:41,D3
792,2019-12-10,London,(LGW),Iberia ,IB5528,Departure,19:40,1, Landed - On-time,2019-12-10,19:41,D3
793,2019-12-10,Porto,(OPO),Ryanair ,FR4597,Departure,19:40,2, Landed - On-time,2019-12-10,19:37,U33
794,2019-12-10,Brussels,(BRU),Ryanair ,FR2939,Departure,19:50,2, Landed - On-time,2019-12-10,20:03,U32
795,2019-12-10,Amsterdam,(AMS),KLM ,KL1676,Departure,19:55,1, Landed - On-time,2019-12-10,20:01,B24
796,2019-12-10,Amsterdam,(AMS),Gol ,G35625,Departure,19:55,1, Landed - On-time,2019-12-10,20:01,B24
797,2019-12-10,Amsterdam,(AMS),Xiamen Airlines ,MF9955,Departure,19:55,1, Landed - On-time,2019-12-10,20:01,B24
798,2019-12-10,Menorca,(MAH),Vueling ,VY3710,Departure,19:55,1, Landed - On-time,2019-12-10,19:48,B27
799,2019-12-10,Menorca,(MAH),Iberia ,IB5431,Departure,19:55,1, Landed - On-time,2019-12-10,19:48,B27
800,2019-12-10,Menorca,(MAH),Qatar Airways ,QR3633,Departure,19:55,1, Landed - On-time,2019-12-10,19:48,B27
801,2019-12-10,Stuttgart,(STR),Eurowings ,EW2521,Departure,19:55,2, Landed - On-time,2019-12-10,19:55,-
802,2019-12-10,Zurich,(ZRH),SWISS ,LX1957,Departure,19:55,1, Landed - Delayed,2019-12-10,20:14,-
803,2019-12-10,La Coruna,(LCG),Vueling ,VY1290,Departure,20:00,1, Landed - On-time,2019-12-10,19:57,B36
804,2019-12-10,La Coruna,(LCG),Iberia ,IB5018,Departure,20:00,1, Landed - On-time,2019-12-10,19:57,B36
805,2019-12-10,La Coruna,(LCG),Qatar Airways ,QR3624,Departure,20:00,1, Landed - On-time,2019-12-10,19:57,B36
806,2019-12-10,Berlin,(SXF),easyJet ,U24536,Departure,20:05,2, Landed - On-time,2019-12-10,19:58,-
807,2019-12-10,Paris,(CDG),Air France ,AF1249,Departure,20:20,1, Landed - On-time,2019-12-10,20:20,B32
808,2019-12-10,Paris,(CDG),China Southern Airlines ,CZ7154,Departure,20:20,1, Landed - On-time,2019-12-10,20:20,B32
809,2019-12-10,Paris,(CDG),Gol ,G35272,Departure,20:20,1, Landed - On-time,2019-12-10,20:20,B32
810,2019-12-10,Paris,(CDG),Air Mauritius ,MK9587,Departure,20:20,1, Landed - On-time,2019-12-10,20:20,B32
811,2019-12-10,Paris,(CDG),Air Europa ,UX2245,Departure,20:20,1, Landed - On-time,2019-12-10,20:20,B32
812,2019-12-10,Paris,(ORY),Vueling ,VY8026,Departure,20:20,1, Landed - On-time,2019-12-10,20:21,B44
813,2019-12-10,Paris,(ORY),British Airways ,BA8154,Departure,20:20,1, Landed - On-time,2019-12-10,20:21,B44
814,2019-12-10,Paris,(ORY),Iberia ,IB5278,Departure,20:20,1, Landed - On-time,2019-12-10,20:21,B44
815,2019-12-10,Palma Mallorca,(PMI),Vueling ,VY3918,Departure,20:20,1, Landed - On-time,2019-12-10,20:13,B35
816,2019-12-10,Palma Mallorca,(PMI),Iberia ,IB5162,Departure,20:20,1, Landed - On-time,2019-12-10,20:13,B35
817,2019-12-10,Palma Mallorca,(PMI),Qatar Airways ,QR3670,Departure,20:20,1, Landed - On-time,2019-12-10,20:13,B35
818,2019-12-10,Belgrade,(BEG),Air Serbia ,JU585,Departure,20:25,2, Landed - On-time,2019-12-10,20:23,Y53
819,2019-12-10,Belgrade,(BEG),Etihad Airways ,EY6037,Departure,20:25,2, Landed - On-time,2019-12-10,20:23,Y53
820,2019-12-10,Belgrade,(BEG),Air Europa ,UX3646,Departure,20:25,2, Landed - On-time,2019-12-10,20:23,Y53
821,2019-12-10,Granada,(GRX),Vueling ,VY2016,Departure,20:30,1, Landed - On-time,2019-12-10,20:33,B39
822,2019-12-10,Granada,(GRX),Iberia ,IB5342,Departure,20:30,1, Landed - On-time,2019-12-10,20:33,B39
823,2019-12-10,Granada,(GRX),Qatar Airways ,QR3590,Departure,20:30,1, Landed - On-time,2019-12-10,20:33,B39
824,2019-12-10,Ibiza,(IBZ),Vueling ,VY3518,Departure,20:30,1, Landed - On-time,2019-12-10,20:23,A14
825,2019-12-10,Ibiza,(IBZ),Iberia ,IB5425,Departure,20:30,1, Landed - On-time,2019-12-10,20:23,A14
826,2019-12-10,Ibiza,(IBZ),Qatar Airways ,QR3604,Departure,20:30,1, Landed - On-time,2019-12-10,20:23,A14
827,2019-12-10,London,(LHR),British Airways ,BA487,Departure,20:30,1, Landed - Delayed,2019-12-10,20:50,D10
828,2019-12-10,London,(LHR),American Airlines ,AA6298,Departure,20:30,1, Landed - Delayed,2019-12-10,20:50,D10
829,2019-12-10,London,(LHR),Iberia ,IB7487,Departure,20:30,1, Landed - Delayed,2019-12-10,20:50,D10
830,2019-12-10,Manchester,(MAN),Ryanair ,FR7543,Departure,20:30,2, Landed - Delayed,2019-12-10,21:47,W46
831,2019-12-10,Madrid,(MAD),Air Europa ,UX7708,Departure,20:35,1, Landed - On-time,2019-12-10,20:34,B62
832,2019-12-10,Madrid,(MAD),Korean Air ,KE6654,Departure,20:35,1, Landed - On-time,2019-12-10,20:34,B62
833,2019-12-10,Katowice,(KTW),Wizz Air ,W61176,Departure,20:40,2, Unknown,2019-12-10,20:42,U36
834,2019-12-10,Ibiza,(IBZ),Ryanair ,FR8141,Departure,20:50,2, Landed - On-time,2019-12-10,20:46,S23
835,2019-12-10,London,(LTN),easyJet ,U22268,Departure,20:50,2, Landed - Delayed,2019-12-10,21:11,M8
836,2019-12-10,Las Palmas,(LPA),Vueling ,VY3000,Departure,20:55,1, Landed - On-time,2019-12-10,21:07,A22
837,2019-12-10,Las Palmas,(LPA),Iberia ,IB5281,Departure,20:55,1, Landed - On-time,2019-12-10,21:07,A22
838,2019-12-10,Las Palmas,(LPA),Qatar Airways ,QR3620,Departure,20:55,1, Landed - On-time,2019-12-10,21:07,A22
839,2019-12-10,Madrid,(MAD),Iberia ,IB2101,Departure,21:00,1, Landed - On-time,2019-12-10,20:55,A2
840,2019-12-10,Madrid,(MAD),Hainan Airlines ,HU8460,Departure,21:00,1, Landed - On-time,2019-12-10,20:55,A2
841,2019-12-10,Madrid,(MAD),LATAM Airlines ,LA7108,Departure,21:00,1, Landed - On-time,2019-12-10,20:55,A2
842,2019-12-10,Lisbon,(LIS),TAP Air Portugal ,TP1045,Departure,21:10,1, Landed - On-time,2019-12-10,21:08,C72
843,2019-12-10,Lisbon,(LIS),Azul ,AD7216,Departure,21:10,1, Landed - On-time,2019-12-10,21:08,C72
844,2019-12-10,Lisbon,(LIS),Azores Airlines ,S48715,Departure,21:10,1, Landed - On-time,2019-12-10,21:08,C72
845,2019-12-10,Dublin,(DUB),Ryanair ,FR6394,Departure,21:15,2, Landed - Delayed,2019-12-10,21:40,W42
846,2019-12-10,Geneva,(GVA),easyJet ,U21412,Departure,21:15,2, Canceled,2019-12-10,21:15,-
847,2019-12-10,Brussels,(BRU),Brussels Airlines ,SN3706,Departure,21:20,1, Landed - On-time,2019-12-10,21:16,B28
848,2019-12-10,Casablanca,(CMN),Air Arabia Maroc ,3O374,Departure,21:20,2, Unknown,2019-12-10,21:29,Y54
849,2019-12-10,Santiago De Compostela,(SCQ),Vueling ,VY1677,Departure,21:25,1, Landed - On-time,2019-12-10,21:14,B27
850,2019-12-10,Santiago De Compostela,(SCQ),Iberia ,IB5122,Departure,21:25,1, Landed - On-time,2019-12-10,21:14,B27
851,2019-12-10,Santiago De Compostela,(SCQ),Qatar Airways ,QR3778,Departure,21:25,1, Landed - On-time,2019-12-10,21:14,B27
852,2019-12-10,Algiers,(ALG),Vueling ,VY7474,Departure,21:35,1, Landed - On-time,2019-12-10,21:28,D8
853,2019-12-10,Algiers,(ALG),Iberia ,IB5680,Departure,21:35,1, Landed - On-time,2019-12-10,21:28,D8
854,2019-12-10,Doha,(DOH),Qatar Airways ,QR142,Departure,21:35,1, Landed - Delayed,2019-12-10,21:52,E74
855,2019-12-10,Palma Mallorca,(PMI),Ryanair ,FR6368,Departure,21:35,2, Landed - On-time,2019-12-10,21:25,R11
856,2019-12-10,Rome,(FCO),Ryanair ,FR7070,Departure,21:40,2, Landed - On-time,2019-12-10,21:49,S20
857,2019-12-10,Malaga,(AGP),Vueling ,VY2113,Departure,21:45,1, Landed - On-time,2019-12-10,21:49,B39
858,2019-12-10,Malaga,(AGP),Iberia ,IB5171,Departure,21:45,1, Landed - On-time,2019-12-10,21:49,B39
859,2019-12-10,Malaga,(AGP),Qatar Airways ,QR3521,Departure,21:45,1, Landed - On-time,2019-12-10,21:49,B39
