,Scheduled Date,City,IATA,Airline,Flight,Operation,Scheduled Time,Terminal,Status,Real Date,Real Time,Gate
1088,2019-12-14,Malaga,(AGP),Vueling ,VY2114,Arrival,11:05,1, Landed - On-time,2019-12-14,11:04,-
1089,2019-12-14,Malaga,(AGP),Iberia ,IB5172,Arrival,11:05,1, Landed - On-time,2019-12-14,11:04,-
1090,2019-12-14,Malaga,(AGP),Qatar Airways ,QR3507,Arrival,11:05,1, Landed - On-time,2019-12-14,11:04,-
1091,2019-12-14,Brussels,(BRU),Ryanair ,FR2917,Arrival,11:05,2, Landed - On-time,2019-12-14,10:58,-
1092,2019-12-14,Granada,(GRX),Vueling ,VY2011,Arrival,11:05,1, Landed - On-time,2019-12-14,10:41,-
1093,2019-12-14,Granada,(GRX),Iberia ,IB5161,Arrival,11:05,1, Landed - On-time,2019-12-14,10:41,-
1094,2019-12-14,Granada,(GRX),Qatar Airways ,QR3581,Arrival,11:05,1, Landed - On-time,2019-12-14,10:41,-
1095,2019-12-14,Palma Mallorca,(PMI),Air Europa ,UX6156,Arrival,11:05,1, Landed - On-time,2019-12-14,11:07,-
1096,2019-12-14,Palma Mallorca,(PMI),Air France ,AF4827,Arrival,11:05,1, Landed - On-time,2019-12-14,11:07,-
1097,2019-12-14,Palma Mallorca,(PMI),Alitalia ,AZ2409,Arrival,11:05,1, Landed - On-time,2019-12-14,11:07,-
1098,2019-12-14,Palma Mallorca,(PMI),Delta Air Lines ,DL6778,Arrival,11:05,1, Landed - On-time,2019-12-14,11:07,-
1099,2019-12-14,Palma Mallorca,(PMI),KLM ,KL3352,Arrival,11:05,1, Landed - On-time,2019-12-14,11:07,-
1100,2019-12-14,Palma Mallorca,(PMI),Aeroflot ,SU3665,Arrival,11:05,1, Landed - On-time,2019-12-14,11:07,-
1101,2019-12-14,Tangier,(TNG),Vueling ,VY7365,Arrival,11:05,1, Landed - On-time,2019-12-14,11:07,-
1102,2019-12-14,Tangier,(TNG),Iberia ,IB5670,Arrival,11:05,1, Landed - On-time,2019-12-14,11:07,-
1103,2019-12-14,Geneva,(GVA),Vueling ,VY6200,Arrival,11:10,1, Landed - Delayed,2019-12-14,11:36,-
1104,2019-12-14,Geneva,(GVA),Iberia ,IB5547,Arrival,11:10,1, Landed - Delayed,2019-12-14,11:36,-
1105,2019-12-14,Paris,(ORY),Vueling ,VY8013,Arrival,11:10,1, Landed - On-time,2019-12-14,11:15,-
1106,2019-12-14,Paris,(ORY),British Airways ,BA8142,Arrival,11:10,1, Landed - On-time,2019-12-14,11:15,-
1107,2019-12-14,Paris,(ORY),Iberia ,IB5209,Arrival,11:10,1, Landed - On-time,2019-12-14,11:15,-
1108,2019-12-14,Bucharest,(OTP),Blue Air ,0B107,Arrival,11:10,2, Landed - On-time,2019-12-14,11:06,-
1109,2019-12-14,Almeria,(LEI),American Airlines ,AA8610,Arrival,11:15,1, Landed,2019-12-14,11:15,-
1110,2019-12-14,Almeria,(LEI),Iberia ,IB8653,Arrival,11:15,1, Landed,2019-12-14,11:15,-
1111,2019-12-14,Paris,(CDG),Air France ,AF1348,Arrival,11:20,1, Landed - On-time,2019-12-14,11:17,-
1112,2019-12-14,Paris,(CDG),Aeromexico ,AM6010,Arrival,11:20,1, Landed - On-time,2019-12-14,11:17,-
1113,2019-12-14,Paris,(CDG),China Southern Airlines ,CZ7067,Arrival,11:20,1, Landed - On-time,2019-12-14,11:17,-
1114,2019-12-14,Paris,(CDG),Delta Air Lines ,DL8392,Arrival,11:20,1, Landed - On-time,2019-12-14,11:17,-
1115,2019-12-14,Paris,(CDG),Gol ,G35176,Arrival,11:20,1, Landed - On-time,2019-12-14,11:17,-
1116,2019-12-14,Paris,(CDG),Kenya Airways ,KQ3048,Arrival,11:20,1, Landed - On-time,2019-12-14,11:17,-
1117,2019-12-14,Paris,(CDG),Air Mauritius ,MK9320,Arrival,11:20,1, Landed - On-time,2019-12-14,11:17,-
1118,2019-12-14,Paris,(CDG),China Eastern Airlines ,MU8635,Arrival,11:20,1, Landed - On-time,2019-12-14,11:17,-
1119,2019-12-14,Paris,(CDG),Air Austral ,UU8348,Arrival,11:20,1, Landed - On-time,2019-12-14,11:17,-
1120,2019-12-14,Paris,(CDG),Air Europa ,UX2248,Arrival,11:20,1, Landed - On-time,2019-12-14,11:17,-
1121,2019-12-14,Paris,(CDG),Vietnam Airlines ,VN3672,Arrival,11:20,1, Landed - On-time,2019-12-14,11:17,-
1122,2019-12-14,Geneva,(GVA),easyJet ,U21405,Arrival,11:20,2, Landed - Delayed,2019-12-14,15:57,-
1123,2019-12-14,Las Palmas,(LPA),Vueling ,VY3001,Arrival,11:20,1, Landed - On-time,2019-12-14,10:53,-
1124,2019-12-14,Las Palmas,(LPA),Iberia ,IB5282,Arrival,11:20,1, Landed - On-time,2019-12-14,10:53,-
1125,2019-12-14,Las Palmas,(LPA),Qatar Airways ,QR3597,Arrival,11:20,1, Landed - On-time,2019-12-14,10:53,-
1126,2019-12-14,Tenerife,(TFN),Vueling ,VY3215,Arrival,11:20,1, Landed - On-time,2019-12-14,11:10,-
1127,2019-12-14,Tenerife,(TFN),Iberia ,IB5113,Arrival,11:20,1, Landed - On-time,2019-12-14,11:10,-
1128,2019-12-14,Tenerife,(TFN),Qatar Airways ,QR3776,Arrival,11:20,1, Landed - On-time,2019-12-14,11:10,-
1129,2019-12-14,Venice,(VCE),Ryanair ,FR3044,Arrival,11:20,2, Landed - On-time,2019-12-14,11:23,-
1130,2019-12-14,Toronto,(YYZ),Air Transat ,TS268,Arrival,11:25,2, Landed - On-time,2019-12-14,10:38,-
1131,2019-12-14,"Basel, Switzerland / Mulhouse",(BSL),easyJet ,U21075,Arrival,11:30,2, Landed - On-time,2019-12-14,11:20,-
1132,2019-12-14,London,(STN),Ryanair ,FR9814,Arrival,11:30,2, Landed - On-time,2019-12-14,11:27,-
1133,2019-12-14,Menorca,(MAH),Vueling ,VY3715,Arrival,11:35,1, Landed - On-time,2019-12-14,11:23,-
1134,2019-12-14,Menorca,(MAH),Iberia ,IB5141,Arrival,11:35,1, Landed - On-time,2019-12-14,11:23,-
1135,2019-12-14,Menorca,(MAH),Qatar Airways ,QR3764,Arrival,11:35,1, Landed - On-time,2019-12-14,11:23,-
1136,2019-12-14,Mexico City,(MEX),Aeromexico ,AM37,Arrival,11:35,1, Landed - On-time,2019-12-14,11:12,E77
1137,2019-12-14,Mexico City,(MEX),El Al ,LY8228,Arrival,11:35,1, Landed - On-time,2019-12-14,11:12,E77
1138,2019-12-14,Mexico City,(MEX),Aeroflot ,SU4415,Arrival,11:35,1, Landed - On-time,2019-12-14,11:12,E77
1139,2019-12-14,Mexico City,(MEX),Air Europa ,UX2487,Arrival,11:35,1, Landed - On-time,2019-12-14,11:12,E77
1140,2019-12-14,Stuttgart,(STR),Eurowings ,EW2528,Arrival,11:35,2, Landed - On-time,2019-12-14,11:32,-
1141,2019-12-14,Brussels,(BRU),Brussels Airlines ,SN3701,Arrival,11:40,1, Landed - On-time,2019-12-14,11:39,-
1142,2019-12-14,Brussels,(BRU),Thai Airways International ,TG6504,Arrival,11:40,1, Landed - On-time,2019-12-14,11:39,-
1143,2019-12-14,Brussels,(BRU),United Airlines ,UA9971,Arrival,11:40,1, Landed - On-time,2019-12-14,11:39,-
1144,2019-12-14,Rome,(FCO),Vueling ,VY6101,Arrival,11:40,1, Landed - On-time,2019-12-14,11:48,-
1145,2019-12-14,Rome,(FCO),British Airways ,BA8094,Arrival,11:40,1, Landed - On-time,2019-12-14,11:48,-
1146,2019-12-14,Rome,(FCO),Iberia ,IB5515,Arrival,11:40,1, Landed - On-time,2019-12-14,11:48,-
1147,2019-12-14,Milan,(MXP),Vueling ,VY6331,Arrival,11:40,1, Landed - On-time,2019-12-14,11:44,-
1148,2019-12-14,Milan,(MXP),British Airways ,BA8839,Arrival,11:40,1, Landed - On-time,2019-12-14,11:44,-
1149,2019-12-14,Milan,(MXP),Iberia ,IB5335,Arrival,11:40,1, Landed - On-time,2019-12-14,11:44,-
1150,2019-12-14,Marrakech,(RAK),Vueling ,VY7337,Arrival,11:40,1, Landed - On-time,2019-12-14,11:09,-
1151,2019-12-14,Marrakech,(RAK),Iberia ,IB5664,Arrival,11:40,1, Landed - On-time,2019-12-14,11:09,-
1152,2019-12-14,Casablanca,(CMN),Royal Air Maroc ,AT964,Arrival,11:45,1, Landed - On-time,2019-12-14,11:35,-
1153,2019-12-14,Lisbon,(LIS),TAP Air Portugal ,TP1040,Arrival,11:45,1, Landed - On-time,2019-12-14,11:47,-
1154,2019-12-14,Lisbon,(LIS),Azul ,AD7289,Arrival,11:45,1, Landed - On-time,2019-12-14,11:47,-
1155,2019-12-14,Lisbon,(LIS),EgyptAir ,MS9422,Arrival,11:45,1, Landed - On-time,2019-12-14,11:47,-
1156,2019-12-14,Lisbon,(LIS),UIA ,PS9940,Arrival,11:45,1, Landed - On-time,2019-12-14,11:47,-
1157,2019-12-14,Lisbon,(LIS),Azores Airlines ,S48042,Arrival,11:45,1, Landed - On-time,2019-12-14,11:47,-
1158,2019-12-14,Brussels,(BRU),Vueling ,VY8989,Arrival,11:50,1, Landed - On-time,2019-12-14,11:42,-
1159,2019-12-14,Brussels,(BRU),Iberia ,IB5844,Arrival,11:50,1, Landed - On-time,2019-12-14,11:42,-
1160,2019-12-14,Ibiza,(IBZ),Vueling ,VY3509,Arrival,11:50,1, Landed - On-time,2019-12-14,11:33,-
1161,2019-12-14,Ibiza,(IBZ),Iberia ,IB5418,Arrival,11:50,1, Landed - On-time,2019-12-14,11:33,-
1162,2019-12-14,Ibiza,(IBZ),Qatar Airways ,QR3716,Arrival,11:50,1, Landed - On-time,2019-12-14,11:33,-
1163,2019-12-14,Lisbon,(LIS),Vueling ,VY8461,Arrival,11:50,1, Landed - On-time,2019-12-14,11:39,-
1164,2019-12-14,Lisbon,(LIS),British Airways ,BA2047,Arrival,11:50,1, Landed - On-time,2019-12-14,11:39,-
1165,2019-12-14,Lisbon,(LIS),Iberia ,IB5778,Arrival,11:50,1, Landed - On-time,2019-12-14,11:39,-
1166,2019-12-14,Lisbon,(LIS),Qatar Airways ,QR3634,Arrival,11:50,1, Landed - On-time,2019-12-14,11:39,-
1167,2019-12-14,Nice,(NCE),easyJet ,U21697,Arrival,11:50,2, Landed - On-time,2019-12-14,11:27,-
1168,2019-12-14,London,(LHR),British Airways ,BA484,Arrival,11:55,1, Landed - On-time,2019-12-14,11:57,-
1169,2019-12-14,London,(LHR),American Airlines ,AA6728,Arrival,11:55,1, Landed - On-time,2019-12-14,11:57,-
1170,2019-12-14,London,(LHR),Iberia ,IB7484,Arrival,11:55,1, Landed - On-time,2019-12-14,11:57,-
1171,2019-12-14,Istanbul,(SAW),Pegasus ,PC1091,Arrival,11:55,2, Landed - Delayed,2019-12-14,12:19,-
1172,2019-12-14,Munich,(MUC),Vueling ,VY1813,Arrival,12:00,1, Landed - On-time,2019-12-14,12:04,-
1173,2019-12-14,Munich,(MUC),British Airways ,BA8065,Arrival,12:00,1, Landed - On-time,2019-12-14,12:04,-
1174,2019-12-14,Munich,(MUC),Iberia ,IB5132,Arrival,12:00,1, Landed - On-time,2019-12-14,12:04,-
1175,2019-12-14,Naples,(NAP),Ryanair ,FR5711,Arrival,12:00,2, Landed - On-time,2019-12-14,12:09,-
1176,2019-12-14,London,(LTN),Ryanair ,FR5090,Arrival,12:10,2, Landed - Delayed,2019-12-14,19:18,-
1177,2019-12-14,Amsterdam,(AMS),KLM ,KL1669,Arrival,12:15,1, Landed - On-time,2019-12-14,12:20,-
1178,2019-12-14,Amsterdam,(AMS),Aeromexico ,AM6201,Arrival,12:15,1, Landed - On-time,2019-12-14,12:20,-
1179,2019-12-14,Amsterdam,(AMS),China Airlines ,CI9499,Arrival,12:15,1, Landed - On-time,2019-12-14,12:20,-
1180,2019-12-14,Amsterdam,(AMS),Delta Air Lines ,DL8207,Arrival,12:15,1, Landed - On-time,2019-12-14,12:20,-
1181,2019-12-14,Amsterdam,(AMS),Etihad Airways ,EY7378,Arrival,12:15,1, Landed - On-time,2019-12-14,12:20,-
1182,2019-12-14,Amsterdam,(AMS),Garuda Indonesia ,GA9022,Arrival,12:15,1, Landed - On-time,2019-12-14,12:20,-
1183,2019-12-14,Amsterdam,(AMS),Xiamen Airlines ,MF9829,Arrival,12:15,1, Landed - On-time,2019-12-14,12:20,-
1184,2019-12-14,Amsterdam,(AMS),China Eastern Airlines ,MU1841,Arrival,12:15,1, Landed - On-time,2019-12-14,12:20,-
1185,2019-12-14,Frankfurt,(FRA),Lufthansa ,LH1126,Arrival,12:15,1, Landed - On-time,2019-12-14,12:18,-
1186,2019-12-14,Frankfurt,(FRA),Air Canada ,AC9186,Arrival,12:15,1, Landed - On-time,2019-12-14,12:18,-
1187,2019-12-14,Frankfurt,(FRA),SA AVIANCA ,AV6515,Arrival,12:15,1, Landed - On-time,2019-12-14,12:18,-
1188,2019-12-14,Frankfurt,(FRA),Etihad Airways ,EY4173,Arrival,12:15,1, Landed - On-time,2019-12-14,12:18,-
1189,2019-12-14,Frankfurt,(FRA),South African Airways ,SA7832,Arrival,12:15,1, Landed - On-time,2019-12-14,12:18,-
1190,2019-12-14,Frankfurt,(FRA),SAS ,SK3382,Arrival,12:15,1, Landed - On-time,2019-12-14,12:18,-
1191,2019-12-14,Frankfurt,(FRA),United Airlines ,UA9360,Arrival,12:15,1, Landed - On-time,2019-12-14,12:18,-
1192,2019-12-14,Frankfurt,(FRA),Oman Air ,WY5526,Arrival,12:15,1, Landed - On-time,2019-12-14,12:18,-
1193,2019-12-14,New York,(JFK),Norwegian Air Shuttle ,DY7026,Arrival,12:15,2, Landed - Delayed,2019-12-14,14:37,-
1194,2019-12-14,Moscow,(SVO),Aeroflot ,SU2718,Arrival,12:15,1, Landed - Delayed,2019-12-14,13:31,-
1195,2019-12-14,Moscow,(SVO),Aeromexico ,AM7047,Arrival,12:15,1, Landed - Delayed,2019-12-14,13:31,-
1196,2019-12-14,Moscow,(SVO),Air Europa ,UX3248,Arrival,12:15,1, Landed - Delayed,2019-12-14,13:31,-
1197,2019-12-14,Oslo,(OSL),Norwegian Air Shuttle ,DY1740,Arrival,12:20,2, Landed - Delayed,2019-12-14,12:39,-
1198,2019-12-14,Berlin,(SXF),Ryanair ,FR148,Arrival,12:20,2, Landed - Delayed,2019-12-14,13:37,-
1199,2019-12-14,Paris,(CDG),Vueling ,VY8243,Arrival,12:25,1, Landed - On-time,2019-12-14,12:06,-
1200,2019-12-14,Paris,(CDG),British Airways ,BA8833,Arrival,12:25,1, Landed - On-time,2019-12-14,12:06,-
1201,2019-12-14,Paris,(CDG),Iberia ,IB5744,Arrival,12:25,1, Landed - On-time,2019-12-14,12:06,-
1202,2019-12-14,London,(LGW),easyJet ,U28569,Arrival,12:25,2, Landed - On-time,2019-12-14,12:36,-
1203,2019-12-14,Amsterdam,(AMS),Vueling ,VY8301,Arrival,12:30,1, Landed - Delayed,2019-12-14,13:03,-
1204,2019-12-14,Amsterdam,(AMS),British Airways ,BA8112,Arrival,12:30,1, Landed - Delayed,2019-12-14,13:03,-
1205,2019-12-14,Amsterdam,(AMS),Iberia ,IB5756,Arrival,12:30,1, Landed - Delayed,2019-12-14,13:03,-
1206,2019-12-14,Saint Petersburg,(LED),Aeroflot ,SU6701,Arrival,12:30,1, Landed,2019-12-14,12:30,-
1207,2019-12-14,London,(LGW),Vueling ,VY7835,Arrival,12:30,1, Canceled,2019-12-14,12:30,-
1208,2019-12-14,London,(LGW),British Airways ,BA8080,Arrival,12:30,1, Canceled,2019-12-14,12:30,-
1209,2019-12-14,London,(LGW),Iberia ,IB5709,Arrival,12:30,1, Canceled,2019-12-14,12:30,-
1210,2019-12-14,Moscow,(DME),Ural Airlines ,U6845,Arrival,12:35,2, Landed - Delayed,2019-12-14,13:27,-
1211,2019-12-14,Kiev/Kyiv,(KBP),UIA ,PS991,Arrival,12:35,1, Landed - Delayed,2019-12-14,12:58,-
1212,2019-12-14,Kiev/Kyiv,(KBP),TAP Air Portugal ,TP8222,Arrival,12:35,1, Landed - Delayed,2019-12-14,12:58,-
1213,2019-12-14,Warsaw,(WAW),LOT - Polish Airlines ,LO437,Arrival,12:35,1, Landed - On-time,2019-12-14,12:24,-
1214,2019-12-14,Cologne,(CGN),Ryanair ,FR2512,Arrival,12:40,2, Landed - On-time,2019-12-14,12:48,-
1215,2019-12-14,Madrid,(MAD),Iberia ,IB1130,Arrival,12:45,1, Landed - Delayed,2019-12-14,13:12,-
1216,2019-12-14,Madrid,(MAD),American Airlines ,AA8693,Arrival,12:45,1, Landed - Delayed,2019-12-14,13:12,-
1217,2019-12-14,Madrid,(MAD),Cathay Pacific ,CX1839,Arrival,12:45,1, Landed - Delayed,2019-12-14,13:12,-
1218,2019-12-14,Madrid,(MAD),Hainan Airlines ,HU8459,Arrival,12:45,1, Landed - Delayed,2019-12-14,13:12,-
1219,2019-12-14,Bogota,(BOG),SA AVIANCA ,AV18,Arrival,12:50,1, Landed - On-time,2019-12-14,12:14,-
1220,2019-12-14,Bogota,(BOG),Air China LTD ,CA5306,Arrival,12:50,1, Landed - On-time,2019-12-14,12:14,-
1221,2019-12-14,Bogota,(BOG),Singapore Airlines ,SQ1192,Arrival,12:50,1, Landed - On-time,2019-12-14,12:14,-
1222,2019-12-14,Bogota,(BOG),Turkish Airlines ,TK8472,Arrival,12:50,1, Landed - On-time,2019-12-14,12:14,-
1223,2019-12-14,Moscow,(DME),S7 Airlines ,S73661,Arrival,12:50,1, Landed - On-time,2019-12-14,12:47,-
1224,2019-12-14,Doha,(DOH),Qatar Airways ,QR145,Arrival,12:50,1, Landed - On-time,2019-12-14,12:58,-
1225,2019-12-14,Doha,(DOH),SriLankan Airlines ,UL3549,Arrival,12:50,1, Landed - On-time,2019-12-14,12:58,-
1226,2019-12-14,Dubai,(DXB),Emirates ,EK185,Arrival,12:50,1, Landed - On-time,2019-12-14,12:33,-
1227,2019-12-14,Dubai,(DXB),Malaysia Airlines ,MH4509,Arrival,12:50,1, Landed - On-time,2019-12-14,12:33,-
1228,2019-12-14,Dubai,(DXB),Qantas ,QF8185,Arrival,12:50,1, Landed - On-time,2019-12-14,12:33,-
1229,2019-12-14,London,(LGW),Vueling ,VY7823,Arrival,12:50,1, Landed - Delayed,2019-12-14,13:35,-
1230,2019-12-14,London,(LGW),British Airways ,BA8069,Arrival,12:50,1, Landed - Delayed,2019-12-14,13:35,-
1231,2019-12-14,London,(LGW),Iberia ,IB5704,Arrival,12:50,1, Landed - Delayed,2019-12-14,13:35,-
1232,2019-12-14,Brussels,(BRU),Ryanair ,FR2921,Arrival,12:55,2, Landed - On-time,2019-12-14,13:07,-
1233,2019-12-14,Frankfurt,(FRA),Lufthansa ,LH1130,Arrival,13:00,1, Landed - On-time,2019-12-14,13:09,-
1234,2019-12-14,Frankfurt,(FRA),United Airlines ,UA9392,Arrival,13:00,1, Landed - On-time,2019-12-14,13:09,-
1235,2019-12-14,Frankfurt,(FRA),Oman Air ,WY5017,Arrival,13:00,1, Landed - On-time,2019-12-14,13:09,-
1236,2019-12-14,London,(STN),Ryanair ,FR9810,Arrival,13:00,2, Landed - On-time,2019-12-14,12:49,-
1237,2019-12-14,Manchester,(MAN),Ryanair ,FR7542,Arrival,13:05,2, Landed - Delayed,2019-12-14,13:40,-
1238,2019-12-14,Madrid,(MAD),Vueling ,VY1156,Arrival,13:10,1, Landed - Delayed,2019-12-14,13:34,-
1239,2019-12-14,Madrid,(MAD),Iberia ,IB5868,Arrival,13:10,1, Landed - Delayed,2019-12-14,13:34,-
1240,2019-12-14,Milan,(MXP),easyJet ,U22761,Arrival,13:15,2, Landed - On-time,2019-12-14,13:18,-
1241,2019-12-14,Vienna,(VIE),Vueling ,VY8715,Arrival,13:15,1, Landed - On-time,2019-12-14,13:25,-
1242,2019-12-14,Vienna,(VIE),Iberia ,IB5810,Arrival,13:15,1, Landed - On-time,2019-12-14,13:25,-
1243,2019-12-14,Prague,(PRG),Vueling ,VY8653,Arrival,13:20,1, Landed - On-time,2019-12-14,13:02,-
1244,2019-12-14,Prague,(PRG),British Airways ,BA8193,Arrival,13:20,1, Landed - On-time,2019-12-14,13:02,-
1245,2019-12-14,Prague,(PRG),Iberia ,IB5807,Arrival,13:20,1, Landed - On-time,2019-12-14,13:02,-
1246,2019-12-14,Mexico City,(MEX),Emirates ,EK256,Arrival,13:25,1, Landed - On-time,2019-12-14,13:39,-
1247,2019-12-14,New York,(JFK),Iberia ,IB2628,Arrival,13:30,1, Landed - On-time,2019-12-14,12:46,-
1248,2019-12-14,New York,(JFK),LEVEL ,LV2628,Arrival,13:30,1, Landed - On-time,2019-12-14,12:46,-
1249,2019-12-14,London,(LHR),British Airways ,BA474,Arrival,13:30,1, Landed - Delayed,2019-12-14,14:01,-
1250,2019-12-14,London,(LHR),American Airlines ,AA6287,Arrival,13:30,1, Landed - Delayed,2019-12-14,14:01,-
1251,2019-12-14,London,(LHR),Iberia ,IB7476,Arrival,13:30,1, Landed - Delayed,2019-12-14,14:01,-
1252,2019-12-14,Tenerife,(TFN),Ryanair ,FR3064,Arrival,13:45,2, Landed - On-time,2019-12-14,13:41,-
1253,2019-12-14,Milan,(BGY),Ryanair ,FR6297,Arrival,13:50,2, Landed - On-time,2019-12-14,13:53,-
1254,2019-12-14,Granada,(GRX),Vueling ,VY2013,Arrival,13:55,1, Landed - On-time,2019-12-14,13:52,-
1255,2019-12-14,Granada,(GRX),Iberia ,IB5163,Arrival,13:55,1, Landed - On-time,2019-12-14,13:52,-
1256,2019-12-14,Granada,(GRX),Qatar Airways ,QR3579,Arrival,13:55,1, Landed - On-time,2019-12-14,13:52,-
1257,2019-12-14,London,(LGW),Norwegian Air International ,D85501,Arrival,13:55,2, Landed - On-time,2019-12-14,13:47,-
1258,2019-12-14,Paris,(CDG),Air France ,AF1648,Arrival,14:00,1, Landed - On-time,2019-12-14,14:08,-
1259,2019-12-14,Paris,(CDG),Aeromexico ,AM6011,Arrival,14:00,1, Landed - On-time,2019-12-14,14:08,-
1260,2019-12-14,Paris,(CDG),China Southern Airlines ,CZ7065,Arrival,14:00,1, Landed - On-time,2019-12-14,14:08,-
1261,2019-12-14,Paris,(CDG),Delta Air Lines ,DL8704,Arrival,14:00,1, Landed - On-time,2019-12-14,14:08,-
1262,2019-12-14,Paris,(CDG),Gol ,G35247,Arrival,14:00,1, Landed - On-time,2019-12-14,14:08,-
1263,2019-12-14,Paris,(CDG),Air Serbia ,JU7815,Arrival,14:00,1, Landed - On-time,2019-12-14,14:08,-
1264,2019-12-14,Paris,(CDG),Kenya Airways ,KQ3786,Arrival,14:00,1, Landed - On-time,2019-12-14,14:08,-
1265,2019-12-14,Paris,(CDG),Air Mauritius ,MK9326,Arrival,14:00,1, Landed - On-time,2019-12-14,14:08,-
1266,2019-12-14,Paris,(CDG),Air Europa ,UX2268,Arrival,14:00,1, Landed - On-time,2019-12-14,14:08,-
1267,2019-12-14,Las Palmas,(LPA),Vueling ,VY3007,Arrival,14:00,1, Landed - On-time,2019-12-14,13:52,-
1268,2019-12-14,Las Palmas,(LPA),Iberia ,IB5287,Arrival,14:00,1, Landed - On-time,2019-12-14,13:52,-
1269,2019-12-14,Las Palmas,(LPA),Qatar Airways ,QR3766,Arrival,14:00,1, Landed - On-time,2019-12-14,13:52,-
1270,2019-12-14,Zurich,(ZRH),SWISS ,LX1954,Arrival,14:00,1, Landed - Delayed,2019-12-14,14:15,-
1271,2019-12-14,Zurich,(ZRH),United Airlines ,UA9766,Arrival,14:00,1, Landed - Delayed,2019-12-14,14:15,-
1272,2019-12-14,Athens,(ATH),Vueling ,VY8101,Arrival,14:05,1, Landed - On-time,2019-12-14,14:03,-
1273,2019-12-14,Athens,(ATH),Iberia ,IB5727,Arrival,14:05,1, Landed - On-time,2019-12-14,14:03,-
1274,2019-12-14,Lyon,(LYS),easyJet ,U24415,Arrival,14:10,2, Landed - On-time,2019-12-14,14:07,-
1275,2019-12-14,Melilla,(MLN),Iberia ,IB8251,Arrival,14:10,1, Landed - On-time,2019-12-14,14:00,-
1276,2019-12-14,Melilla,(MLN),Qatar Airways ,QR6597,Arrival,14:10,1, Landed - On-time,2019-12-14,14:00,-
1277,2019-12-14,Palma Mallorca,(PMI),Ryanair ,FR3071,Arrival,14:10,2, Landed - On-time,2019-12-14,13:52,-
1278,2019-12-14,Istanbul,(ISL),Turkish Airlines ,TK1467,Arrival,14:15,1, Landed - On-time,2019-12-14,14:12,-
1279,2019-12-14,Palma Mallorca,(PMI),Vueling ,VY3905,Arrival,14:15,1, Landed - On-time,2019-12-14,13:58,-
1280,2019-12-14,Palma Mallorca,(PMI),Iberia ,IB5452,Arrival,14:15,1, Landed - On-time,2019-12-14,13:58,-
1281,2019-12-14,Palma Mallorca,(PMI),Qatar Airways ,QR3655,Arrival,14:15,1, Landed - On-time,2019-12-14,13:58,-
1282,2019-12-14,Cairo,(CAI),EgyptAir ,MS767,Arrival,14:25,1, Landed - Delayed,2019-12-14,14:57,-
1283,2019-12-14,Cairo,(CAI),TAP Air Portugal ,TP7012,Arrival,14:25,1, Landed - Delayed,2019-12-14,14:57,-
1284,2019-12-14,Olbia,(OLB),Vueling ,VY6143,Arrival,14:25,1, Landed - On-time,2019-12-14,14:11,-
1285,2019-12-14,Olbia,(OLB),Iberia ,IB5535,Arrival,14:25,1, Landed - On-time,2019-12-14,14:11,-
1286,2019-12-14,Olbia,(OLB),Qatar Airways ,QR3787,Arrival,14:25,1, Landed - On-time,2019-12-14,14:11,-
1287,2019-12-14,Munich,(MUC),Lufthansa ,LH1812,Arrival,14:40,1, Landed - On-time,2019-12-14,14:44,-
1288,2019-12-14,Munich,(MUC),Aegean Airlines ,A31470,Arrival,14:40,1, Landed - On-time,2019-12-14,14:44,-
1289,2019-12-14,Munich,(MUC),Air Canada ,AC9226,Arrival,14:40,1, Landed - On-time,2019-12-14,14:44,-
1290,2019-12-14,Munich,(MUC),United Airlines ,UA9295,Arrival,14:40,1, Landed - On-time,2019-12-14,14:44,-
1291,2019-12-14,Palma Mallorca,(PMI),Air Europa ,UX6060,Arrival,14:40,1, Landed - On-time,2019-12-14,14:24,-
1292,2019-12-14,Palma Mallorca,(PMI),Air France ,AF4813,Arrival,14:40,1, Landed - On-time,2019-12-14,14:24,-
1293,2019-12-14,Palma Mallorca,(PMI),Alitalia ,AZ2413,Arrival,14:40,1, Landed - On-time,2019-12-14,14:24,-
1294,2019-12-14,Palma Mallorca,(PMI),KLM ,KL3320,Arrival,14:40,1, Landed - On-time,2019-12-14,14:24,-
1295,2019-12-14,Palma Mallorca,(PMI),Aeroflot ,SU3650,Arrival,14:40,1, Landed - On-time,2019-12-14,14:24,-
1296,2019-12-14,Lisbon,(LIS),TAP Air Portugal ,TP1038,Arrival,14:45,1, Landed - On-time,2019-12-14,14:30,-
1297,2019-12-14,Lisbon,(LIS),Azul ,AD7288,Arrival,14:45,1, Landed - On-time,2019-12-14,14:30,-
1298,2019-12-14,Lisbon,(LIS),El Al ,LY9008,Arrival,14:45,1, Landed - On-time,2019-12-14,14:30,-
1299,2019-12-14,Lisbon,(LIS),Azores Airlines ,S48708,Arrival,14:45,1, Landed - On-time,2019-12-14,14:30,-
1300,2019-12-14,Lisbon,(LIS),United Airlines ,UA6873,Arrival,14:45,1, Landed - On-time,2019-12-14,14:30,-
1301,2019-12-14,Paris,(BVA),Ryanair ,FR6375,Arrival,15:00,2, Landed - Delayed,2019-12-14,15:19,-
1302,2019-12-14,London,(STN),Ryanair ,FR3842,Arrival,15:00,2, Landed - On-time,2019-12-14,14:56,-
