,Scheduled Date,City,IATA,Airline,Flight,Operation,Scheduled Time,Terminal,Status,Real Date,Real Time,Gate
1709,2019-12-12,La Coruna,(LCG),Vueling ,VY1295,Arrival,19:50,1, Landed - Delayed,2019-12-12,21:09,-
1710,2019-12-12,La Coruna,(LCG),Iberia ,IB5022,Arrival,19:50,1, Landed - Delayed,2019-12-12,21:09,-
1711,2019-12-12,La Coruna,(LCG),Qatar Airways ,QR3627,Arrival,19:50,1, Landed - Delayed,2019-12-12,21:09,-
1712,2019-12-12,Dublin,(DUB),Aer Lingus ,EI564,Arrival,19:55,2, Landed - On-time,2019-12-12,19:30,-
1713,2019-12-12,Dublin,(DUB),British Airways ,BA8950,Arrival,19:55,2, Landed - On-time,2019-12-12,19:30,-
1714,2019-12-12,Dublin,(DUB),Etihad Airways ,EY7878,Arrival,19:55,2, Landed - On-time,2019-12-12,19:30,-
1715,2019-12-12,Manchester,(MAN),Ryanair ,FR7542,Arrival,19:55,2, Landed - On-time,2019-12-12,19:34,-
1716,2019-12-12,Alicante,(ALC),Vueling ,VY1309,Arrival,20:00,1, Landed - On-time,2019-12-12,19:49,-
1717,2019-12-12,Alicante,(ALC),Iberia ,IB5032,Arrival,20:00,1, Landed - On-time,2019-12-12,19:49,-
1718,2019-12-12,Alicante,(ALC),Qatar Airways ,QR3799,Arrival,20:00,1, Landed - On-time,2019-12-12,19:49,-
1719,2019-12-12,Amsterdam,(AMS),Transavia ,HV5133,Arrival,20:00,2, Landed - On-time,2019-12-12,20:08,-
1720,2019-12-12,Amsterdam,(AMS),Delta Air Lines ,DL7508,Arrival,20:00,2, Landed - On-time,2019-12-12,20:08,-
1721,2019-12-12,Geneva,(GVA),Vueling ,VY6198,Arrival,20:00,1, Landed - Delayed,2019-12-12,21:15,-
1722,2019-12-12,Geneva,(GVA),Iberia ,IB5546,Arrival,20:00,1, Landed - Delayed,2019-12-12,21:15,-
1723,2019-12-12,Madrid,(MAD),Iberia ,IB1846,Arrival,20:00,1, Landed - On-time,2019-12-12,20:09,-
1724,2019-12-12,Copenhagen,(CPH),Vueling ,VY1873,Arrival,20:05,1, Landed - Delayed,2019-12-12,20:54,-
1725,2019-12-12,Copenhagen,(CPH),British Airways ,BA8109,Arrival,20:05,1, Landed - Delayed,2019-12-12,20:54,-
1726,2019-12-12,Copenhagen,(CPH),Iberia ,IB5145,Arrival,20:05,1, Landed - Delayed,2019-12-12,20:54,-
1727,2019-12-12,Las Palmas,(LPA),Vueling ,VY3003,Arrival,20:10,1, Landed - On-time,2019-12-12,20:17,-
1728,2019-12-12,Las Palmas,(LPA),Iberia ,IB5284,Arrival,20:10,1, Landed - On-time,2019-12-12,20:17,-
1729,2019-12-12,Las Palmas,(LPA),Qatar Airways ,QR3765,Arrival,20:10,1, Landed - On-time,2019-12-12,20:17,-
1730,2019-12-12,London,(LTN),easyJet ,U22267,Arrival,20:15,2, Landed - On-time,2019-12-12,20:01,-
1731,2019-12-12,Helsinki,(HEL),Finnair ,AY1653,Arrival,20:20,1, Landed - Delayed,2019-12-12,20:48,-
1732,2019-12-12,Helsinki,(HEL),Iberia ,IB391,Arrival,20:20,1, Landed - Delayed,2019-12-12,20:48,-
1733,2019-12-12,Helsinki,(HEL),JAL ,JL6855,Arrival,20:20,1, Landed - Delayed,2019-12-12,20:48,-
1734,2019-12-12,Lisbon,(LIS),Azores Airlines ,S48710,Arrival,20:20,1, Landed - On-time,2019-12-12,20:16,-
1735,2019-12-12,Lisbon,(LIS),TAP Air Portugal ,TP1046,Arrival,20:20,1, Landed - On-time,2019-12-12,20:16,-
1736,2019-12-12,Sevilla,(SVQ),Vueling ,VY2227,Arrival,20:20,1, Landed - On-time,2019-12-12,20:23,-
1737,2019-12-12,Sevilla,(SVQ),Iberia ,IB5417,Arrival,20:20,1, Landed - On-time,2019-12-12,20:23,-
1738,2019-12-12,Sevilla,(SVQ),Qatar Airways ,QR3504,Arrival,20:20,1, Landed - On-time,2019-12-12,20:23,-
1739,2019-12-12,Bordeaux,(BOD),Vueling ,VY2916,Arrival,20:25,1, Landed - On-time,2019-12-12,20:21,-
1740,2019-12-12,Bordeaux,(BOD),Iberia ,IB5258,Arrival,20:25,1, Landed - On-time,2019-12-12,20:21,-
1741,2019-12-12,Doha,(DOH),Qatar Airways ,QR141,Arrival,20:25,1, Landed - On-time,2019-12-12,20:30,-
1742,2019-12-12,Doha,(DOH),SriLankan Airlines ,UL3551,Arrival,20:25,1, Landed - On-time,2019-12-12,20:30,-
1743,2019-12-12,Brussels,(BRU),Brussels Airlines ,SN3705,Arrival,20:30,1, Landed - Delayed,2019-12-12,21:02,-
1744,2019-12-12,Brussels,(BRU),ANA ,NH5147,Arrival,20:30,1, Landed - Delayed,2019-12-12,21:02,-
1745,2019-12-12,Santiago De Compostela,(SCQ),Vueling ,VY1676,Arrival,20:35,1, Landed - On-time,2019-12-12,20:29,-
1746,2019-12-12,Santiago De Compostela,(SCQ),Iberia ,IB5121,Arrival,20:35,1, Landed - On-time,2019-12-12,20:29,-
1747,2019-12-12,Santiago De Compostela,(SCQ),Qatar Airways ,QR3705,Arrival,20:35,1, Landed - On-time,2019-12-12,20:29,-
1748,2019-12-12,Dublin,(DUB),Ryanair ,FR6395,Arrival,20:40,2, Landed - On-time,2019-12-12,20:23,-
1749,2019-12-12,Geneva,(GVA),easyJet ,U21411,Arrival,20:40,2, Canceled,2019-12-12,20:40,-
1750,2019-12-12,Palma Mallorca,(PMI),Vueling ,VY3911,Arrival,20:40,1, Landed - On-time,2019-12-12,20:22,-
1751,2019-12-12,Palma Mallorca,(PMI),Iberia ,IB5455,Arrival,20:40,1, Landed - On-time,2019-12-12,20:22,-
1752,2019-12-12,Palma Mallorca,(PMI),Qatar Airways ,QR3792,Arrival,20:40,1, Landed - On-time,2019-12-12,20:22,-
1753,2019-12-12,London,(STN),Ryanair ,FR3842,Arrival,20:45,2, Landed - On-time,2019-12-12,20:37,-
1754,2019-12-12,Palma Mallorca,(PMI),Swiftair,WT8169,Arrival,20:50,, Landed,2019-12-12,20:50,-
1755,2019-12-12,Tel Aviv-Yafo,(TLV),El Al ,LY391,Arrival,20:50,1, Landed - Delayed,2019-12-12,21:10,-
1756,2019-12-12,Tel Aviv-Yafo,(TLV),Aeromexico ,AM7886,Arrival,20:50,1, Landed - Delayed,2019-12-12,21:10,-
1757,2019-12-12,Tel Aviv-Yafo,(TLV),Iberia ,IB2390,Arrival,20:50,1, Landed - Delayed,2019-12-12,21:10,-
1758,2019-12-12,Madrid,(MAD),Vueling ,VY1940,Arrival,20:55,1, Landed - On-time,2019-12-12,20:47,-
1759,2019-12-12,Madrid,(MAD),Iberia ,IB5872,Arrival,20:55,1, Landed - On-time,2019-12-12,20:47,-
1760,2019-12-12,Sevilla,(SVQ),Vueling ,VY2219,Arrival,20:55,1, Landed - On-time,2019-12-12,20:45,-
1761,2019-12-12,Sevilla,(SVQ),Iberia ,IB5197,Arrival,20:55,1, Landed - On-time,2019-12-12,20:45,-
1762,2019-12-12,Sevilla,(SVQ),Qatar Airways ,QR3518,Arrival,20:55,1, Landed - On-time,2019-12-12,20:45,-
1763,2019-12-12,Bilbao,(BIO),Vueling ,VY1423,Arrival,21:00,1, Landed - On-time,2019-12-12,20:40,-
1764,2019-12-12,Bilbao,(BIO),Iberia ,IB5055,Arrival,21:00,1, Landed - On-time,2019-12-12,20:40,-
1765,2019-12-12,Bilbao,(BIO),Qatar Airways ,QR3523,Arrival,21:00,1, Landed - On-time,2019-12-12,20:40,-
1766,2019-12-12,Palma Mallorca,(PMI),Ryanair ,FR6369,Arrival,21:00,2, Landed - On-time,2019-12-12,20:48,-
1767,2019-12-12,Palma Mallorca,(PMI),Air Europa ,UX6102,Arrival,21:05,1, Landed - On-time,2019-12-12,20:51,-
1768,2019-12-12,Palma Mallorca,(PMI),Aeroflot ,SU3649,Arrival,21:05,1, Landed - On-time,2019-12-12,20:51,-
1769,2019-12-12,Alicante,(ALC),Vueling ,VY1305,Arrival,21:10,1, Landed - On-time,2019-12-12,20:56,-
1770,2019-12-12,Alicante,(ALC),Iberia ,IB5028,Arrival,21:10,1, Landed - On-time,2019-12-12,20:56,-
1771,2019-12-12,Alicante,(ALC),Qatar Airways ,QR3524,Arrival,21:10,1, Landed - On-time,2019-12-12,20:56,-
1772,2019-12-12,Sevilla,(SVQ),Ryanair ,FR6399,Arrival,21:10,2, Landed - Delayed,2019-12-12,21:29,-
1773,2019-12-12,Amsterdam,(AMS),Vueling ,VY8307,Arrival,21:15,1, Landed - Delayed,2019-12-12,21:43,-
1774,2019-12-12,Amsterdam,(AMS),British Airways ,BA8118,Arrival,21:15,1, Landed - Delayed,2019-12-12,21:43,-
1775,2019-12-12,Amsterdam,(AMS),Iberia ,IB5759,Arrival,21:15,1, Landed - Delayed,2019-12-12,21:43,-
1776,2019-12-12,Madrid,(MAD),Iberia ,IB2000,Arrival,21:15,1, Landed - On-time,2019-12-12,21:24,-
1777,2019-12-12,Madrid,(MAD),JAL ,JL6941,Arrival,21:15,1, Landed - On-time,2019-12-12,21:24,-
1778,2019-12-12,Milan,(MXP),easyJet ,U22767,Arrival,21:15,2, Landed - On-time,2019-12-12,21:10,-
1779,2019-12-12,Bucharest,(OTP),Wizz Air ,W63175,Arrival,21:15,2, Landed - On-time,2019-12-12,21:11,-
1780,2019-12-12,Asturias,(OVD),Vueling ,VY1578,Arrival,21:20,1, Landed - On-time,2019-12-12,21:03,-
1781,2019-12-12,Asturias,(OVD),Iberia ,IB5101,Arrival,21:20,1, Landed - On-time,2019-12-12,21:03,-
1782,2019-12-12,Asturias,(OVD),Qatar Airways ,QR3679,Arrival,21:20,1, Landed - On-time,2019-12-12,21:03,-
1783,2019-12-12,Leon,(LEN),Iberia ,IB8471,Arrival,21:30,1, Landed - On-time,2019-12-12,21:30,-
1784,2019-12-12,Leon,(LEN),Qatar Airways ,QR6937,Arrival,21:30,1, Landed - On-time,2019-12-12,21:30,-
1785,2019-12-12,Madrid,(MAD),Air Europa ,UX7707,Arrival,21:45,1, Landed - On-time,2019-12-12,21:31,-
1786,2019-12-12,Madrid,(MAD),Aerolineas Argentinas ,AR7324,Arrival,21:45,1, Landed - On-time,2019-12-12,21:31,-
1787,2019-12-12,Madrid,(MAD),Korean Air ,KE6653,Arrival,21:45,1, Landed - On-time,2019-12-12,21:31,-
1788,2019-12-12,Madrid,(MAD),Aeroflot ,SU3674,Arrival,21:45,1, Landed - On-time,2019-12-12,21:31,-
1789,2019-12-12,Madrid,(MAD),Saudia ,SV6184,Arrival,21:45,1, Landed - On-time,2019-12-12,21:31,-
1790,2019-12-12,Paris,(ORY),Vueling ,VY8021,Arrival,21:45,1, Landed - On-time,2019-12-12,21:40,-
1791,2019-12-12,Paris,(ORY),British Airways ,BA8149,Arrival,21:45,1, Landed - On-time,2019-12-12,21:40,-
1792,2019-12-12,Paris,(ORY),Iberia ,IB5275,Arrival,21:45,1, Landed - On-time,2019-12-12,21:40,-
1793,2019-12-12,Florence,(FLR),Vueling ,VY6004,Arrival,21:50,1, Landed - Delayed,2019-12-12,22:21,-
1794,2019-12-12,Florence,(FLR),British Airways ,BA8167,Arrival,21:50,1, Landed - Delayed,2019-12-12,22:21,-
1795,2019-12-12,Florence,(FLR),Iberia ,IB5509,Arrival,21:50,1, Landed - Delayed,2019-12-12,22:21,-
1796,2019-12-12,Florence,(FLR),Qatar Airways ,QR3569,Arrival,21:50,1, Landed - Delayed,2019-12-12,22:21,-
1797,2019-12-12,Munich,(MUC),Lufthansa ,LH1816,Arrival,21:55,1, Landed - Delayed,2019-12-12,22:15,-
1798,2019-12-12,Munich,(MUC),Aegean Airlines ,A31476,Arrival,21:55,1, Landed - Delayed,2019-12-12,22:15,-
1799,2019-12-12,Munich,(MUC),ANA ,NH6077,Arrival,21:55,1, Landed - Delayed,2019-12-12,22:15,-
1800,2019-12-12,Munich,(MUC),SAS ,SK3310,Arrival,21:55,1, Landed - Delayed,2019-12-12,22:15,-
1801,2019-12-12,Munich,(MUC),United Airlines ,UA9299,Arrival,21:55,1, Landed - Delayed,2019-12-12,22:15,-
1802,2019-12-12,Krakow,(KRK),Ryanair ,FR3036,Arrival,22:00,2, Landed - Delayed,2019-12-12,22:37,-
1803,2019-12-12,London,(LHR),British Airways ,BA482,Arrival,22:15,1, Landed - On-time,2019-12-12,21:59,-
1804,2019-12-12,London,(LHR),American Airlines ,AA6294,Arrival,22:15,1, Landed - On-time,2019-12-12,21:59,-
1805,2019-12-12,London,(LHR),Iberia ,IB7483,Arrival,22:15,1, Landed - On-time,2019-12-12,21:59,-
1806,2019-12-12,London,(LHR),JAL ,JL7743,Arrival,22:15,1, Landed - On-time,2019-12-12,21:59,-
1807,2019-12-12,Madrid,(MAD),Iberia ,IB2100,Arrival,22:15,1, Landed - On-time,2019-12-12,22:23,-
1808,2019-12-12,Madrid,(MAD),JAL ,JL6981,Arrival,22:15,1, Landed - On-time,2019-12-12,22:23,-
1809,2019-12-12,Madrid,(MAD),LATAM Airlines ,LA7062,Arrival,22:15,1, Landed - On-time,2019-12-12,22:23,-
1810,2019-12-12,Menorca,(MAH),Vueling ,VY3711,Arrival,22:15,1, Landed - On-time,2019-12-12,21:54,-
1811,2019-12-12,Menorca,(MAH),Iberia ,IB5433,Arrival,22:15,1, Landed - On-time,2019-12-12,21:54,-
1812,2019-12-12,Menorca,(MAH),Qatar Airways ,QR3649,Arrival,22:15,1, Landed - On-time,2019-12-12,21:54,-
1813,2019-12-12,Lyon,(LYS),easyJet ,U24419,Arrival,22:20,2, Canceled,2019-12-12,22:20,-
1814,2019-12-12,Zurich,(ZRH),Vueling ,VY6249,Arrival,22:20,1, Landed - Delayed,2019-12-12,22:44,-
1815,2019-12-12,Zurich,(ZRH),Iberia ,IB5575,Arrival,22:20,1, Landed - Delayed,2019-12-12,22:44,-
1816,2019-12-12,Paris,(CDG),easyJet ,U23921,Arrival,22:30,2, Canceled,2019-12-12,22:30,-
1817,2019-12-12,Budapest,(BUD),Ryanair ,FR8393,Arrival,22:35,2, Landed - Delayed,2019-12-12,23:28,-
1818,2019-12-12,Moscow,(SVO),Aeroflot ,SU2512,Arrival,22:35,1, Landed - On-time,2019-12-12,22:03,-
1819,2019-12-12,Moscow,(SVO),Air Europa ,UX3288,Arrival,22:35,1, Landed - On-time,2019-12-12,22:03,-
1820,2019-12-12,London,(LGW),Vueling ,VY7825,Arrival,22:40,1, Landed - On-time,2019-12-12,22:53,-
1821,2019-12-12,London,(LGW),British Airways ,BA8071,Arrival,22:40,1, Landed - On-time,2019-12-12,22:53,-
1822,2019-12-12,London,(LGW),Iberia ,IB5706,Arrival,22:40,1, Landed - On-time,2019-12-12,22:53,-
1823,2019-12-12,Munich,(MUC),Vueling ,VY1817,Arrival,22:40,1, Landed - Delayed,2019-12-12,23:06,-
1824,2019-12-12,Munich,(MUC),British Airways ,BA8078,Arrival,22:40,1, Landed - Delayed,2019-12-12,23:06,-
1825,2019-12-12,Munich,(MUC),Iberia ,IB5136,Arrival,22:40,1, Landed - Delayed,2019-12-12,23:06,-
1826,2019-12-12,Palma Mallorca,(PMI),Vueling ,VY3919,Arrival,22:40,1, Landed - On-time,2019-12-12,22:18,-
1827,2019-12-12,Palma Mallorca,(PMI),Iberia ,IB5462,Arrival,22:40,1, Landed - On-time,2019-12-12,22:18,-
1828,2019-12-12,Palma Mallorca,(PMI),Qatar Airways ,QR3619,Arrival,22:40,1, Landed - On-time,2019-12-12,22:18,-
1829,2019-12-12,Bilbao,(BIO),Vueling ,VY1437,Arrival,22:45,1, Landed - On-time,2019-12-12,22:39,-
1830,2019-12-12,Bilbao,(BIO),Iberia ,IB5065,Arrival,22:45,1, Landed - On-time,2019-12-12,22:39,-
1831,2019-12-12,Bilbao,(BIO),Qatar Airways ,QR3636,Arrival,22:45,1, Landed - On-time,2019-12-12,22:39,-
1832,2019-12-12,Rome,(FCO),Vueling ,VY6107,Arrival,22:50,1, Landed - On-time,2019-12-12,22:59,-
1833,2019-12-12,Rome,(FCO),British Airways ,BA8100,Arrival,22:50,1, Landed - On-time,2019-12-12,22:59,-
1834,2019-12-12,Rome,(FCO),Iberia ,IB5179,Arrival,22:50,1, Landed - On-time,2019-12-12,22:59,-
1835,2019-12-12,Milan,(MXP),Vueling ,VY6337,Arrival,22:50,1, Landed - Delayed,2019-12-13,00:01,-
1836,2019-12-12,Milan,(MXP),British Airways ,BA8845,Arrival,22:50,1, Landed - Delayed,2019-12-13,00:01,-
1837,2019-12-12,Milan,(MXP),Iberia ,IB5743,Arrival,22:50,1, Landed - Delayed,2019-12-13,00:01,-
1838,2019-12-12,"Basel, Switzerland / Mulhouse",(BSL),easyJet ,U21081,Arrival,22:55,2, Canceled,2019-12-12,22:55,-
1839,2019-12-12,Paris,(CDG),Air France ,AF1448,Arrival,22:55,1, Landed - On-time,2019-12-12,22:43,-
1840,2019-12-12,Paris,(CDG),Aeromexico ,AM6031,Arrival,22:55,1, Landed - On-time,2019-12-12,22:43,-
1841,2019-12-12,Paris,(CDG),Gol ,G35279,Arrival,22:55,1, Landed - On-time,2019-12-12,22:43,-
1842,2019-12-12,Paris,(CDG),JAL ,JL5353,Arrival,22:55,1, Landed - On-time,2019-12-12,22:43,-
1843,2019-12-12,Paris,(CDG),Air Serbia ,JU7811,Arrival,22:55,1, Landed - On-time,2019-12-12,22:43,-
1844,2019-12-12,Paris,(CDG),Korean Air ,KE6341,Arrival,22:55,1, Landed - On-time,2019-12-12,22:43,-
1845,2019-12-12,Paris,(CDG),China Eastern Airlines ,MU8637,Arrival,22:55,1, Landed - On-time,2019-12-12,22:43,-
1846,2019-12-12,Paris,(CDG),Air Europa ,UX2223,Arrival,22:55,1, Landed - On-time,2019-12-12,22:43,-
1847,2019-12-12,Paris,(CDG),Vietnam Airlines ,VN3674,Arrival,22:55,1, Landed - On-time,2019-12-12,22:43,-
1848,2019-12-12,London,(LGW),easyJet ,U28581,Arrival,22:55,2, Landed - Delayed,2019-12-12,23:33,-
1849,2019-12-12,Manchester,(MAN),Vueling ,VY8749,Arrival,22:55,1, Landed - Delayed,2019-12-12,23:16,-
1850,2019-12-12,Manchester,(MAN),Iberia ,IB5818,Arrival,22:55,1, Landed - Delayed,2019-12-12,23:16,-
1851,2019-12-12,Madrid,(MAD),Iberia ,IB2146,Arrival,23:00,1, Landed - Delayed,2019-12-12,23:22,-
1852,2019-12-12,Madrid,(MAD),LATAM Airlines ,LA7065,Arrival,23:00,1, Landed - Delayed,2019-12-12,23:22,-
1853,2019-12-12,Amsterdam,(AMS),KLM ,KL1681,Arrival,23:05,1, Landed - On-time,2019-12-12,23:07,-
1854,2019-12-12,Amsterdam,(AMS),Aeromexico ,AM6510,Arrival,23:05,1, Landed - On-time,2019-12-12,23:07,-
1855,2019-12-12,Amsterdam,(AMS),China Southern Airlines ,CZ7713,Arrival,23:05,1, Landed - On-time,2019-12-12,23:07,-
1856,2019-12-12,Amsterdam,(AMS),Gol ,G35507,Arrival,23:05,1, Landed - On-time,2019-12-12,23:07,-
1857,2019-12-12,Amsterdam,(AMS),Korean Air ,KE6413,Arrival,23:05,1, Landed - On-time,2019-12-12,23:07,-
1858,2019-12-12,Amsterdam,(AMS),Xiamen Airlines ,MF9707,Arrival,23:05,1, Landed - On-time,2019-12-12,23:07,-
1859,2019-12-12,Amsterdam,(AMS),China Eastern Airlines ,MU1843,Arrival,23:05,1, Landed - On-time,2019-12-12,23:07,-
1860,2019-12-12,Stockholm,(ARN),Norwegian Air International ,D85555,Arrival,23:05,2, Landed - Delayed,2019-12-13,00:40,-
1861,2019-12-12,Modlin,(EPMO),Ryanair ,FR6945,Arrival,23:05,2, Landed - Delayed,2019-12-13,00:22,-
1862,2019-12-12,Ibiza,(IBZ),Vueling ,VY3519,Arrival,23:05,1, Landed - On-time,2019-12-12,22:50,-
1863,2019-12-12,Ibiza,(IBZ),Iberia ,IB5426,Arrival,23:05,1, Landed - On-time,2019-12-12,22:50,-
1864,2019-12-12,Ibiza,(IBZ),Qatar Airways ,QR3608,Arrival,23:05,1, Landed - On-time,2019-12-12,22:50,-
1865,2019-12-12,Vigo,(VGO),Vueling ,VY1705,Arrival,23:10,1, Landed - Delayed,2019-12-12,23:32,-
1866,2019-12-12,Vigo,(VGO),Iberia ,IB5129,Arrival,23:10,1, Landed - Delayed,2019-12-12,23:32,-
1867,2019-12-12,Vigo,(VGO),Qatar Airways ,QR3596,Arrival,23:10,1, Landed - Delayed,2019-12-12,23:32,-
1868,2019-12-12,Rome,(FCO),Alitalia ,AZ78,Arrival,23:15,1, Landed - Delayed,2019-12-13,00:28,-
1869,2019-12-12,Rome,(FCO),Aerolineas Argentinas ,AR7228,Arrival,23:15,1, Landed - Delayed,2019-12-13,00:28,-
1870,2019-12-12,Rome,(FCO),Bulgaria Air ,FB1729,Arrival,23:15,1, Landed - Delayed,2019-12-13,00:28,-
1871,2019-12-12,Rome,(FCO),Air Serbia ,JU7264,Arrival,23:15,1, Landed - Delayed,2019-12-13,00:28,-
1872,2019-12-12,Rome,(FCO),Korean Air ,KE6283,Arrival,23:15,1, Landed - Delayed,2019-12-13,00:28,-
1873,2019-12-12,Rome,(FCO),China Eastern Airlines ,MU8195,Arrival,23:15,1, Landed - Delayed,2019-12-13,00:28,-
1874,2019-12-12,Rome,(FCO),Air Europa ,UX3129,Arrival,23:15,1, Landed - Delayed,2019-12-13,00:28,-
1875,2019-12-12,Frankfurt,(FRA),Lufthansa ,LH1138,Arrival,23:15,1, Landed - Delayed,2019-12-12,23:51,-
1876,2019-12-12,Frankfurt,(FRA),Air China LTD ,CA6293,Arrival,23:15,1, Landed - Delayed,2019-12-12,23:51,-
1877,2019-12-12,Frankfurt,(FRA),SAS ,SK3380,Arrival,23:15,1, Landed - Delayed,2019-12-12,23:51,-
1878,2019-12-12,Frankfurt,(FRA),Thai Airways International ,TG7656,Arrival,23:15,1, Landed - Delayed,2019-12-12,23:51,-
1879,2019-12-12,London,(LGW),Norwegian Air International ,D85503,Arrival,23:15,2, Landed - Delayed,2019-12-13,00:13,-
1880,2019-12-12,Malaga,(AGP),Vueling ,VY2118,Arrival,23:20,1, Landed - On-time,2019-12-12,23:15,-
1881,2019-12-12,Malaga,(AGP),Iberia ,IB5176,Arrival,23:20,1, Landed - On-time,2019-12-12,23:15,-
1882,2019-12-12,Malaga,(AGP),Qatar Airways ,QR3511,Arrival,23:20,1, Landed - On-time,2019-12-12,23:15,-
1883,2019-12-12,London,(STN),Ryanair ,FR9814,Arrival,23:20,2, Landed - Delayed,2019-12-13,00:10,-
1884,2019-12-12,Paris,(CDG),Vueling ,VY8241,Arrival,23:25,1, Landed - Delayed,2019-12-12,23:50,-
1885,2019-12-12,Paris,(CDG),British Airways ,BA8831,Arrival,23:25,1, Landed - Delayed,2019-12-12,23:50,-
1886,2019-12-12,Paris,(CDG),Iberia ,IB5740,Arrival,23:25,1, Landed - Delayed,2019-12-12,23:50,-
1887,2019-12-12,Ibiza,(IBZ),Ryanair ,FR8140,Arrival,23:25,2, Landed - On-time,2019-12-12,23:19,-
1888,2019-12-12,Milan,(BGY),Ryanair ,FR6366,Arrival,23:30,2, Landed - Delayed,2019-12-13,01:38,-
1889,2019-12-12,Marseille,(MRS),Vueling ,VY1509,Arrival,23:30,1, Landed - Delayed,2019-12-13,00:40,-
1890,2019-12-12,Marseille,(MRS),Iberia ,IB5090,Arrival,23:30,1, Landed - Delayed,2019-12-13,00:40,-
1891,2019-12-12,Marseille,(MRS),LATAM Airlines ,LA5830,Arrival,23:30,1, Landed - Delayed,2019-12-13,00:40,-
1892,2019-12-12,Porto,(OPO),Ryanair ,FR4596,Arrival,23:30,2, Landed - On-time,2019-12-12,23:39,-
1893,2019-12-12,Paris,(ORY),Vueling ,VY8023,Arrival,23:30,1, Landed - Delayed,2019-12-13,00:09,-
1894,2019-12-12,Paris,(ORY),British Airways ,BA8151,Arrival,23:30,1, Landed - Delayed,2019-12-13,00:09,-
1895,2019-12-12,Paris,(ORY),Iberia ,IB5277,Arrival,23:30,1, Landed - Delayed,2019-12-13,00:09,-
1896,2019-12-12,Brussels,(BRU),Vueling ,VY8991,Arrival,23:35,1, Landed - Delayed,2019-12-13,00:36,-
1897,2019-12-12,Brussels,(BRU),Iberia ,IB5846,Arrival,23:35,1, Landed - Delayed,2019-12-13,00:36,-
1898,2019-12-12,Brussels,(BRU),LATAM Airlines ,LA5810,Arrival,23:35,1, Landed - Delayed,2019-12-13,00:36,-
1899,2019-12-12,Helsinki,(HEL),Norwegian Air International ,D85621,Arrival,23:35,2, Landed - Delayed,2019-12-13,00:07,-
1900,2019-12-12,Lisbon,(LIS),TAP Air Portugal ,TP1042,Arrival,23:40,1, Landed - Delayed,2019-12-12,23:55,-
1901,2019-12-12,Lisbon,(LIS),Air Canada ,AC6940,Arrival,23:40,1, Landed - Delayed,2019-12-12,23:55,-
1902,2019-12-12,Lisbon,(LIS),Azul ,AD7297,Arrival,23:40,1, Landed - Delayed,2019-12-12,23:55,-
1903,2019-12-12,Lisbon,(LIS),Azores Airlines ,S48692,Arrival,23:40,1, Landed - Delayed,2019-12-12,23:55,-
1904,2019-12-12,Lisbon,(LIS),United Airlines ,UA6870,Arrival,23:40,1, Landed - Delayed,2019-12-12,23:55,-
1905,2019-12-12,Nador,(NDR),Ryanair ,FR2234,Arrival,23:40,2, Landed - On-time,2019-12-12,23:41,-
1906,2019-12-12,Palma Mallorca,(PMI),Swiftair,WT114,Arrival,23:45,, En Route,2019-12-12,23:45,-
1907,2019-12-12,Venice,(VCE),Vueling ,VY6403,Arrival,23:45,1, Landed - Delayed,2019-12-13,00:47,-
1908,2019-12-12,Venice,(VCE),British Airways ,BA8162,Arrival,23:45,1, Landed - Delayed,2019-12-13,00:47,-
1909,2019-12-12,Venice,(VCE),Iberia ,IB5595,Arrival,23:45,1, Landed - Delayed,2019-12-13,00:47,-
1910,2019-12-12,Venice,(VCE),LATAM Airlines ,LA5850,Arrival,23:45,1, Landed - Delayed,2019-12-13,00:47,-
1911,2019-12-12,Venice,(VCE),Qatar Airways ,QR3693,Arrival,23:45,1, Landed - Delayed,2019-12-13,00:47,-
1912,2019-12-12,Cologne,(CGN),Ryanair ,FR2508,Arrival,23:50,2, Landed - Delayed,2019-12-13,00:06,-
1913,2019-12-12,Lisbon,(LIS),Vueling ,VY8463,Arrival,23:55,1, Landed - On-time,2019-12-12,23:50,-
1914,2019-12-12,Lisbon,(LIS),British Airways ,BA2049,Arrival,23:55,1, Landed - On-time,2019-12-12,23:50,-
1915,2019-12-12,Lisbon,(LIS),Iberia ,IB5780,Arrival,23:55,1, Landed - On-time,2019-12-12,23:50,-
1916,2019-12-12,Lisbon,(LIS),LATAM Airlines ,LA5752,Arrival,23:55,1, Landed - On-time,2019-12-12,23:50,-
1917,2019-12-12,Lisbon,(LIS),Qatar Airways ,QR3585,Arrival,23:55,1, Landed - On-time,2019-12-12,23:50,-
1918,2019-12-12,Prague,(PRG),Vueling ,VY8657,Arrival,23:55,1, Landed - Delayed,2019-12-13,00:50,-
1919,2019-12-12,Prague,(PRG),British Airways ,BA8195,Arrival,23:55,1, Landed - Delayed,2019-12-13,00:50,-
1920,2019-12-12,Prague,(PRG),Iberia ,IB5323,Arrival,23:55,1, Landed - Delayed,2019-12-13,00:50,-
1921,2019-12-12,Amsterdam,(AMS),Vueling ,VY8305,Arrival,23:59,1, Landed - Delayed,2019-12-13,00:34,-
1922,2019-12-12,Amsterdam,(AMS),British Airways ,BA8115,Arrival,23:59,1, Landed - Delayed,2019-12-13,00:34,-
1923,2019-12-12,Amsterdam,(AMS),Iberia ,IB5299,Arrival,23:59,1, Landed - Delayed,2019-12-13,00:34,-
